drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,25,tensor([5]),PAIR_284,-0.12405475229024887,-1.1837199926376343,0.24872057904458791,0.0655058380796107,0.049213188101648916,583.5960000000005,0.0843274938513096
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,25,tensor([5]),PAIR_285,-0.20702022314071655,-1.3104002475738525,0.3795394155908792,0.04893276451358076,0.030360851666850205,255.789,0.11869490739183548
Urethane,carcinogenicity,CCOC(N)=O,25,tensor([5]),PAIR_286,-0.17128968238830566,-0.6207366585731506,0.326247992846376,0.23947674218880868,0.1613479357163208,89.09400000000001,1.8109854279336521
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,25,tensor([5]),PAIR_287,-0.9085733890533447,-0.9436948299407959,0.87744577406373,0.11384269547205751,0.013951903422076514,298.39000000000004,0.046757275451846624
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,25,tensor([5]),PAIR_288,-0.18250629305839539,-0.2796173095703125,0.3434518540046321,0.5252701124687753,0.3448651184881528,223.272,1.544596359992085
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,25,tensor([5]),PAIR_289,-1.5329145193099976,-0.16032584011554718,0.9716569551584675,0.6913121023902494,0.019593889917540942,314.36600000000004,0.06232827315148883
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,25,tensor([5]),PAIR_290,-0.09035316854715347,-1.5122593641281128,0.18801822766536183,0.03074260293638028,0.024962433218462112,303.358,0.0822870444110988
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,25,tensor([5]),PAIR_291,-1.8222532272338867,0.3172363340854645,0.985928640100765,2.0760429498068764,0.029212747513002072,357.353,0.08174759275283003
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,25,tensor([5]),PAIR_292,-0.6424331068992615,-2.008105993270874,0.7729660561447541,0.00981508368300941,0.0022283571578228982,597.9050000000001,0.00372694183494518
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,25,tensor([5]),PAIR_293,-1.8523461818695068,0.5199800133705139,0.9869376657492823,3.3111588287600777,0.043251463378478995,260.31399999999996,0.1661511227920089
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,25,tensor([5]),PAIR_294,-1.0499855279922485,-0.11545834690332413,0.9117837199389667,0.7665520564910978,0.06762237089677972,273.24399999999997,0.247479801557508
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,25,tensor([5]),PAIR_295,-0.5416547060012817,-0.8917722702026367,0.7134070112374525,0.12830031711263742,0.036769971340493375,790.0010000000001,0.04654420860289211
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,25,tensor([5]),PAIR_296,-2.2688541412353516,0.43452343344688416,0.9956111051854144,2.7197152311893578,0.011936544075316443,301.729,0.03956048001788507
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,25,tensor([5]),PAIR_297,-2.2174739837646484,-1.1899081468582153,0.9949341891282495,0.06457907991360273,0.00032714540511397366,391.5850000000001,0.0008354390620528713
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,25,tensor([5]),PAIR_298,-0.5896602272987366,-0.2354648858308792,0.7435027494452026,0.5814804450569876,0.14914813540849728,248.198,0.6009240018392464
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,25,tensor([5]),PAIR_299,-0.10075925290584564,-0.32695457339286804,0.2072664985115938,0.47102659255584634,0.37339856001094895,298.346,1.251562146001451
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,25,tensor([5]),PAIR_300,-0.29888299107551575,-0.3737340271472931,0.4980200696632854,0.42292754642504665,0.21230114029192257,176.17499999999998,1.2050582675857675
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,25,tensor([5]),PAIR_301,-1.108823299407959,0.3484007716178894,0.9230877703965186,2.2304925223255068,0.1715521530059478,357.3470000000001,0.48007161947895954
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,25,tensor([5]),PAIR_302,-1.2566075325012207,-0.9818331599235535,0.9455605213124904,0.10427179266001589,0.00567650203422336,337.46300000000014,0.01682110937857886
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,25,tensor([5]),PAIR_303,-1.3347786664962769,-1.9919191598892212,0.954693020123819,0.010187810075594831,0.00046157890607732946,401.96300000000025,0.0011483119244242112
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,25,tensor([5]),PAIR_304,-0.18341270089149475,-0.830734372138977,0.3448227813282378,0.14766093968555796,0.09674408376964269,614.6500000000003,0.1573970288288337
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,25,tensor([5]),PAIR_305,-0.6056215763092041,-0.9074227809906006,0.7527946239313495,0.12375912182259699,0.030593920252081012,309.413,0.09887729427037976
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,25,tensor([5]),PAIR_306,-0.7109558582305908,-0.11251454800367355,0.8062504686265483,0.7717656625331878,0.14952923544592664,346.4320000000001,0.43162651096297866
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,25,tensor([5]),PAIR_307,-0.6903687119483948,-1.5141332149505615,0.796796269880648,0.030610243548592236,0.006220115668935772,309.4940000000001,0.020097693877541314
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,25,tensor([5]),PAIR_308,-0.339881956577301,-2.058668851852417,0.5433308855177353,0.008736372600905753,0.00398963153944275,324.38000000000005,0.012299252541595503
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,25,tensor([5]),PAIR_309,-0.30838969349861145,-1.2060719728469849,0.508910685256119,0.062219716386783065,0.030555437883943916,205.30100000000002,0.14883238700222556
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,25,tensor([5]),PAIR_310,-1.1396982669830322,-2.0207860469818115,0.9284344896502702,0.009532656699591168,0.0006822094416950128,351.368,0.0019415810252926074
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,25,tensor([5]),PAIR_311,-0.9249458909034729,-1.2038860321044922,0.882016985675267,0.06253367726076928,0.007377911740035573,430.7170000000003,0.01712937204715757
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,25,tensor([5]),PAIR_312,-1.2952274084091187,-1.8638969659805298,0.9502777473838042,0.013680533503646496,0.0006802269427926411,300.442,0.002264087387224959
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,25,tensor([5]),PAIR_313,-0.17584040760993958,-0.6182437539100647,0.333281432334701,0.24085532147477462,0.16058271494822687,234.38699999999992,0.6851178390790741
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,25,tensor([5]),PAIR_314,-0.29092350602149963,-0.8555964827537537,0.48871674875650273,0.13944518321547422,0.07129598664465281,297.74500000000006,0.2394531785408749
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,25,tensor([5]),PAIR_315,-0.9551600813865662,-1.7439680099487305,0.8900134086445359,0.018031505557046204,0.00198322383322662,383.5320000000002,0.005170947491282655
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,25,tensor([5]),PAIR_316,-1.3957396745681763,0.04711895063519478,0.9607575850770556,1.1145997739333098,0.04373958680171102,289.158,0.1512653525121595
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,25,tensor([5]),PAIR_317,-1.6874536275863647,-0.06363081187009811,0.9804429999376199,0.8637124665878189,0.016891624762936486,531.4399999999999,0.0317846318736574
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,25,tensor([5]),PAIR_318,-2.668901205062866,-0.6619887351989746,0.998855477347989,0.21777662588765942,0.0002492502814069595,326.4360000000001,0.000763550225486648
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,25,tensor([5]),PAIR_319,-1.6486653089523315,-1.1539621353149414,0.9785224039214302,0.07015164586302741,0.0015066887140929752,300.44200000000006,0.00501490708387301
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,25,tensor([5]),PAIR_320,-1.716016411781311,-1.9418457746505737,0.9817515609853438,0.011432842623762134,0.00020863153138388557,654.6059999999999,0.00031871313642692795
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_321,-0.8797670602798462,-2.384429693222046,0.8689725732686442,0.00412639032744809,0.00054067030629468,296.4100000000001,0.001824062299836982
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_322,-0.7500408291816711,-1.0847748517990112,0.8230117880770124,0.08226690298720232,0.01456027206014683,384.51600000000025,0.0378664920579295
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,25,tensor([5]),PAIR_323,-0.7076100707054138,-0.1409100890159607,0.8047443240317574,0.7229194524563226,0.14115412635995106,310.3350000000001,0.45484436612032486
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,25,tensor([5]),PAIR_324,-0.4434950351715088,0.1100112795829773,0.6404726048161427,1.2882830108021506,0.46317303513331437,280.30899999999997,1.6523659073854726
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,25,tensor([5]),PAIR_325,-1.5773794651031494,-0.9318326711654663,0.9745126424376873,0.11699500729462194,0.0029818935839234103,381.3790000000001,0.007818714674702618
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,25,tensor([5]),PAIR_326,-1.352315902709961,-0.4057227075099945,0.9565257293840047,0.3928957151408416,0.017080854643897945,430.3790000000001,0.03968793701341827
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,25,tensor([5]),PAIR_327,-0.6819362044334412,-0.767983078956604,0.7927925719713314,0.17061488629228824,0.035352671772028804,223.272,0.15833902939924757
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,25,tensor([5]),PAIR_328,-1.7624828815460205,0.03551221638917923,0.9837047638934616,1.0852060752642358,0.017683689220680584,357.793,0.049424357717117395
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,25,tensor([5]),PAIR_329,-0.46339401602745056,-0.7366178035736084,0.6566189598649446,0.18339276417225245,0.06297359811471097,260.334,0.2418954040375478
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,25,tensor([5]),PAIR_330,-0.2694045305252075,-0.32366999983787537,0.4626940580831873,0.4746024766137286,0.2550067307329915,405.45100000000014,0.6289458670295336
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,25,tensor([5]),PAIR_331,-1.842265009880066,-0.20417103171348572,0.9866073985990177,0.62492653881823,0.008369392039288052,424.088,0.019735036217219188
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,25,tensor([5]),PAIR_332,-1.3437221050262451,0.15699753165245056,0.9556368897591447,1.4354812746574177,0.06368241403631046,249.269,0.2554766699281117
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,25,tensor([5]),PAIR_333,-0.4753069281578064,0.003024615813046694,0.665937143876178,1.0069887433604732,0.3363975356915381,180.15899999999996,1.8672258154826467
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_334,-0.28556835651397705,-0.07197065651416779,0.4823608258515302,0.8472846597344104,0.43858773153358743,232.23899999999995,1.88851886002604
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,25,tensor([5]),PAIR_335,-0.08019665628671646,-0.20083241164684296,0.1687815626682128,0.6297491476348039,0.5234591024080267,238.24300000000002,2.197164669719684
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,25,tensor([5]),PAIR_336,-0.9870110750198364,-1.2597674131393433,0.8978618774054778,0.054983525986546815,0.005615914117893013,293.4540000000001,0.019137289380594606
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,25,tensor([5]),PAIR_337,-0.3390654921531677,-0.9629836678504944,0.5424696661142919,0.10889710445871,0.04982372856218041,383.4700000000002,0.1299286216970829
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,25,tensor([5]),PAIR_338,-1.5629955530166626,0.16465047001838684,0.9736206533093932,1.4610008547586482,0.03854024806295128,314.72800000000007,0.12245573340456291
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,25,tensor([5]),PAIR_339,-0.48495250940322876,-0.5441482067108154,0.6732968048906517,0.2856615532507323,0.09332654216691348,371.8240000000001,0.25099655258109604
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_340,-0.42452216148376465,-0.6307215094566345,0.6243732210511393,0.2340337494734036,0.0879093434800192,226.276,0.3885049385706801
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_341,-0.3561848998069763,-0.4866124093532562,0.5601928545750258,0.3261276271700438,0.14343326074987722,226.27599999999998,0.6338863191406833
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_342,-0.2465047836303711,-0.1180167868733406,0.4335482208128879,0.7620495537990281,0.43166432557820433,210.23299999999998,2.0532662597128155
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_343,-0.7155269980430603,-0.5581973791122437,0.8082895534009873,0.2765684405399271,0.05302105925110191,238.28699999999998,0.2225092399128023
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_344,-0.6241986155509949,-0.37235692143440247,0.763187834167996,0.42427073712547997,0.10047247215782576,224.26,0.44801780147072934
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_345,-0.8765304684638977,-0.43547293543815613,0.867984952139216,0.3668825572836879,0.04843401835909288,236.271,0.20499349627797267
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,25,tensor([5]),PAIR_346,-0.4961109459400177,-0.47666147351264954,0.6816093452354814,0.33368641531948756,0.10624263625959672,236.27099999999993,0.4496643103029858
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,25,tensor([5]),PAIR_347,-0.3954150080680847,-0.665482759475708,0.5982658806732791,0.21603157928011385,0.08678725624885722,313.28800000000007,0.27702068463796
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,25,tensor([5]),PAIR_348,-0.9886704087257385,-0.5652006268501282,0.8982551950755465,0.27214438183854894,0.027689277041449144,300.74500000000006,0.09206895224010088
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,25,tensor([5]),PAIR_349,-0.19379469752311707,-0.666212797164917,0.36032299646135535,0.21566874088003982,0.13795833392309625,167.20799999999997,0.8250701756082023
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,25,tensor([5]),PAIR_350,-0.791105329990387,-1.6358636617660522,0.8390703052824277,0.02312790731507094,0.0037219670636706747,295.386,0.012600350265993224
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,25,tensor([5]),PAIR_351,-0.35750144720077515,-1.2401039600372314,0.5615271244816016,0.05753022068333565,0.025225441292230224,133.194,0.1893887209050725
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,25,tensor([5]),PAIR_352,-1.2824453115463257,-1.5987671613693237,0.9487626811481604,0.02519027093704148,0.001290681943965422,264.372,0.004882067480540382
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,25,tensor([5]),PAIR_353,-1.0540157556533813,-2.0999221801757812,0.9126078214234125,0.007944705805856125,0.0006943051485238303,310.4660000000001,0.0022363323150484432
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,25,tensor([5]),PAIR_354,-1.2319964170455933,-1.4821704626083374,0.9423280280072592,0.03294803642156594,0.0019001782337203538,257.33299999999997,0.007384121872128153
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,25,tensor([5]),PAIR_355,-0.30737602710723877,-1.248705267906189,0.5077607788690695,0.05640202959357401,0.027763291117344567,149.237,0.186034904999059
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,25,tensor([5]),PAIR_356,-1.0215531587600708,-2.023566722869873,0.9057474109373203,0.009471816529908915,0.0008927432310706022,467.6500000000003,0.001908998676511497
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,25,tensor([5]),PAIR_357,-1.2079014778137207,-0.030155956745147705,0.9389808193426623,0.9329192259133504,0.05692596678471036,238.08400000000003,0.2391003460321162
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,25,tensor([5]),PAIR_358,-0.03955896198749542,-1.5241230726242065,0.08714966773990115,0.029914167932648488,0.027307158136602564,211.261,0.12925792331098768
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,25,tensor([5]),PAIR_359,-0.2900494337081909,-1.0590928792953491,0.4876846739712932,0.08727846925276898,0.0447140974305188,245.32600000000002,0.18226399741779836
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,25,tensor([5]),PAIR_360,-0.5257858037948608,-1.5791019201278687,0.7027041230315169,0.026357127647814994,0.007835865378427412,384.52000000000015,0.02037830380325447
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,25,tensor([5]),PAIR_361,-0.5268734097480774,-0.9403904676437378,0.7034502148597724,0.11471217977440457,0.034017872265066834,270.37600000000003,0.1258169078064134
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,25,tensor([5]),PAIR_362,-0.4166543483734131,-0.8058645725250244,0.617487936079113,0.15636351601135304,0.05981093123142931,178.235,0.33557343524801136
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,25,tensor([5]),PAIR_363,-0.09631085395812988,-0.18735440075397491,0.1990946411989228,0.6495993762879857,0.5202676215428851,477.6030000000003,1.0893307235148957
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,25,tensor([5]),PAIR_364,-0.5098214149475098,-0.24842770397663116,0.6915348903104206,0.5643808847392083,0.17409181151778177,789.0989999999998,0.22062100131641507
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,25,tensor([5]),PAIR_365,-0.8830430507659912,-1.803604245185852,0.8699647494717027,0.015717944639925117,0.002043886869042571,416.34299999999996,0.004909141907135634
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,25,tensor([5]),PAIR_366,-2.9496660232543945,-1.4772251844406128,0.9998769953659392,0.03332535738684877,4.099173390314244e-06,564.8540000000003,7.2570494150953026e-06
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,25,tensor([5]),PAIR_367,-0.15343782305717468,-0.6086142659187317,0.2979340416795344,0.24625538378368317,0.17288752200766558,162.19199999999998,1.0659435854275525
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,25,tensor([5]),PAIR_368,-0.019384901970624924,0.2293955236673355,0.043697582422316944,1.6958815823355897,1.621775657112991,347.224,4.6706899785527245
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,25,tensor([5]),PAIR_369,-1.9537103176116943,-0.9543392062187195,0.989865129928828,0.1110863746913853,0.001125845974174717,600.478,0.001874916273659846
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,25,tensor([5]),PAIR_370,-0.06030356138944626,-1.4277137517929077,0.12977475467138125,0.03734962521189958,0.032502586762957274,181.23499999999999,0.17933945850943403
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,25,tensor([5]),PAIR_371,-1.5766115188598633,0.04784772917628288,0.9744657626554906,1.1164717257065584,0.0285082540326253,346.85400000000004,0.08219093345507128
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,25,tensor([5]),PAIR_372,-1.0167535543441772,-1.3070656061172485,0.9046888777021665,0.04930993089382401,0.004699784853918976,245.36599999999993,0.0191541813206352
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,25,tensor([5]),PAIR_373,-0.709545910358429,-1.187178611755371,0.8056171787242138,0.06498623672826058,0.01263220803933541,268.187,0.047102238510201504
Timonacic,multiple,O=C(O)C1CSCN1,25,tensor([5]),PAIR_374,-0.14864301681518555,0.29479777812957764,0.2901288594289981,1.9715045246635141,1.3995141655637797,133.17200000000003,10.509072219113474
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,25,tensor([5]),PAIR_375,-0.1524580419063568,-1.0056157112121582,0.2963461113630324,0.09871525887926451,0.06946137577819943,430.6430000000001,0.1612968880910625
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,25,tensor([5]),PAIR_376,-1.3244493007659912,0.005355865228921175,0.9535784173795611,1.0124086922479492,0.04699761375283871,356.44700000000006,0.13185021546776576
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,25,tensor([5]),PAIR_377,-0.10753324627876282,-0.6096017956733704,0.21955087507440152,0.2456960668843324,0.19175328039753853,244.20700000000002,0.7852079604496944
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,25,tensor([5]),PAIR_378,-0.7945979237556458,-0.5220769643783569,0.8403673287030629,0.3005543621914476,0.04797829570656795,257.265,0.18649367658471985
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,25,tensor([5]),PAIR_379,-0.0917566567659378,0.48575714230537415,0.1906412636477509,3.0602516608417556,2.476841417138755,416.50400000000013,5.946741008822854
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,25,tensor([5]),PAIR_380,-1.6549626588821411,-0.9371715784072876,0.9788459959749068,0.11556555826525762,0.0024446742847053973,300.789,0.008127538855162248
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,25,tensor([5]),PAIR_381,-1.042990803718567,-1.279901385307312,0.9103351571382546,0.052492664113933184,0.004706746479170199,406.36000000000007,0.011582701248081006
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,25,tensor([5]),PAIR_382,-1.8627923727035522,-1.3202638626098633,0.9872718987652872,0.04783393812203761,0.0006088352068722824,313.288,0.0019433722545143203
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,25,tensor([5]),PAIR_383,-0.8276911377906799,-0.3130156397819519,0.8521528740619706,0.4863896895452091,0.07191131768514955,261.252,0.27525652506066767
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,25,tensor([5]),PAIR_384,-0.14646592736244202,-0.4740165174007416,0.2865563576237833,0.3357248454708532,0.239520756588918,182.063,1.3155927156474299
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,25,tensor([5]),PAIR_385,-0.6507865786552429,-1.123497724533081,0.7773102986550076,0.0752492672815661,0.016757236857361465,401.89400000000006,0.04169566317825462
