drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,150,tensor([25]),PAIR_284,-0.12405472248792648,-0.4256542921066284,0.24872052742131068,0.37527160777785445,0.28193385556510325,583.5960000000005,0.48309764899879887
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,150,tensor([25]),PAIR_285,-0.20702025294303894,-0.5674513578414917,0.3795394582370529,0.2707376420434071,0.16798202405787524,255.789,0.6567210632899587
Urethane,carcinogenicity,CCOC(N)=O,150,tensor([25]),PAIR_286,-0.17128968238830566,0.132632777094841,0.326247992846376,1.3571653938132782,0.9143929081211348,89.09400000000001,10.263237795150456
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,150,tensor([25]),PAIR_287,-0.908573567867279,-0.2010115534067154,0.8774458249356445,0.6294894365145098,0.07714655860376174,298.39000000000004,0.2585427078781518
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,150,tensor([25]),PAIR_288,-0.18250635266304016,0.4589625895023346,0.3434519442498051,2.877150563853415,1.8889876087985367,223.272,8.460476946498158
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,150,tensor([25]),PAIR_289,-1.5329142808914185,0.5558061599731445,0.9716569390491963,3.5958880292761175,0.10191847358603856,314.36600000000004,0.32420323312965954
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,150,tensor([25]),PAIR_290,-0.09035326540470123,-0.7517655491828918,0.18801840897899183,0.17710647971490473,0.14380720117903825,303.358,0.4740511250042466
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,150,tensor([25]),PAIR_291,-1.8222534656524658,1.0244741439819336,0.9859286483751734,10.57971927041241,0.14887094994592742,357.353,0.4165935362118897
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,150,tensor([25]),PAIR_292,-0.6424327492713928,-1.2522841691970825,0.7729658683650602,0.055939145859930095,0.012700095404709467,597.9050000000001,0.02124099213873352
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,150,tensor([25]),PAIR_293,-1.852345585823059,1.1901201009750366,0.9869376464480775,15.492449920939729,0.20236785825276904,260.31399999999996,0.77739905749506
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,150,tensor([25]),PAIR_294,-1.0499862432479858,0.6100834012031555,0.9117838668741046,4.074585179597761,0.3594441486361964,273.24399999999997,1.3154695021160443
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,150,tensor([25]),PAIR_295,-0.5416547060012817,-0.1375383883714676,0.7134070112374525,0.7285537729834972,0.20879840327357096,790.0010000000001,0.26430144173687237
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,150,tensor([25]),PAIR_296,-2.2688536643981934,1.1152375936508179,0.9956110992675311,13.038799094622428,0.0572259948969031,301.729,0.1896602411332789
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,150,tensor([25]),PAIR_297,-2.2174742221832275,-0.449677437543869,0.9949341924588013,0.3550770167858062,0.0017987518293398656,391.5850000000001,0.004593515659026431
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,150,tensor([25]),PAIR_298,-0.5896603465080261,0.49162614345550537,0.7435028201257677,3.1018882198696245,0.7956255806816612,248.198,3.2056083476968436
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,150,tensor([25]),PAIR_299,-0.1007591038942337,0.41664743423461914,0.20726622617178087,2.6100416292271174,2.0690681505859665,298.346,6.935129516018202
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,150,tensor([25]),PAIR_300,-0.29888278245925903,0.3636055886745453,0.4980198280529756,2.3099660055454634,1.1595571326554928,176.17499999999998,6.581848347696852
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,150,tensor([25]),PAIR_301,-1.1088228225708008,1.0443822145462036,0.9230876848510065,11.075981318054364,0.8518793657185622,357.3470000000001,2.3838995870080395
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,150,tensor([25]),PAIR_302,-1.2566072940826416,-0.2294011414051056,0.9455604908768193,0.5896561854202226,0.03210059328572416,337.46300000000014,0.09512329732659328
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,150,tensor([25]),PAIR_303,-1.3347786664962769,-1.2353941202163696,0.954693020123819,0.05815752014386371,0.0026349415948066267,401.96300000000025,0.006555184419477974
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,150,tensor([25]),PAIR_304,-0.18341267108917236,-0.08107522875070572,0.344822736299723,0.8297070327158867,0.5436051833676709,614.6500000000003,0.8844141924146599
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,150,tensor([25]),PAIR_305,-0.6056215167045593,-0.1501297950744629,0.752794589866321,0.7077342363447372,0.17495573216124688,309.413,0.5654440251742715
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,150,tensor([25]),PAIR_306,-0.7109560370445251,0.6022293567657471,0.8062505488120058,4.001560217534988,0.7753000960431148,346.4320000000001,2.2379575098233264
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,150,tensor([25]),PAIR_307,-0.690369188785553,-0.774453341960907,0.7967964940887702,0.1680918503983961,0.03415685331606004,309.4940000000001,0.11036353957123572
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,150,tensor([25]),PAIR_308,-0.339881956577301,-1.3350504636764526,0.5433308855177353,0.04623272972750789,0.0211130597447589,324.38000000000005,0.06508742753794591
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,150,tensor([25]),PAIR_309,-0.30838972330093384,-0.4551583528518677,0.508910719024528,0.3506240057960672,0.17218769089913036,205.30100000000002,0.8387084860723053
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,150,tensor([25]),PAIR_310,-1.1396985054016113,-1.266065001487732,0.9284345294877548,0.05419197744093646,0.003878274363549593,351.368,0.01103764248181278
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,150,tensor([25]),PAIR_311,-0.9249460101127625,-0.44312164187431335,0.8820170183351294,0.3604776624156708,0.04253022943538352,430.7170000000003,0.09874286233276951
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,150,tensor([25]),PAIR_312,-1.2952269315719604,-1.1447850465774536,0.9502776916917649,0.07164979520855863,0.003562593207581858,300.442,0.011857840140798749
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,150,tensor([25]),PAIR_313,-0.1758403182029724,0.1350216120481491,0.3332812948731623,1.364651044820533,0.9098383775527319,234.38699999999992,3.881778330507802
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,150,tensor([25]),PAIR_314,-0.2909235656261444,-0.09911242872476578,0.48871681906483044,0.7959532699833571,0.40695751975284067,297.74500000000006,1.3667988371016828
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,150,tensor([25]),PAIR_315,-0.9551601409912109,-0.9898624420166016,0.890013423877001,0.10236171603765694,0.011258414673056563,383.5320000000002,0.029354564086064676
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,150,tensor([25]),PAIR_316,-1.3957388401031494,0.7841166257858276,0.960757507752206,6.082983322655143,0.23871142588275446,289.158,0.8255397598639997
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,150,tensor([25]),PAIR_317,-1.6874536275863647,0.6430271863937378,0.9804429999376199,4.395691311580146,0.0859665352547768,531.4399999999999,0.16176150695238747
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,150,tensor([25]),PAIR_318,-2.6689014434814453,0.08484777063131332,0.9988554785258362,1.2157597765265884,0.0013914631716592306,326.4360000000001,0.004262591048962829
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,150,tensor([25]),PAIR_319,-1.6486650705337524,-0.4030192196369171,0.9785223915811476,0.39534912356503144,0.008491153664666228,300.44200000000006,0.028262205898863097
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,150,tensor([25]),PAIR_320,-1.7160166501998901,-1.1883877515792847,0.9817515715528804,0.06480555710658874,0.0011825995718353077,654.6059999999999,0.0018065822370025755
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_321,-0.8797669410705566,-1.6720293760299683,0.8689725370282176,0.021279951018049286,0.002788257994058795,296.4100000000001,0.009406760885458635
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_322,-0.7500409483909607,-0.33072876930236816,0.8230118369331817,0.46695091494576646,0.08264478467862132,384.51600000000025,0.21493197858768237
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,150,tensor([25]),PAIR_323,-0.7076101899147034,0.5719649195671082,0.8047443779021536,3.7322000947737237,0.7287330512986848,310.3350000000001,2.3482141920785105
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,150,tensor([25]),PAIR_324,-0.44349509477615356,0.8088858723640442,0.6404726542967749,6.440000074205996,2.3153561330078545,280.30899999999997,8.26001353152362
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,150,tensor([25]),PAIR_325,-1.5773791074752808,-0.18171851336956024,0.9745126206253467,0.6580842344255889,0.01677284254328325,381.3790000000001,0.04397946017815152
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,150,tensor([25]),PAIR_326,-1.3523155450820923,0.32468101382255554,0.9565256927599999,2.1119372672706267,0.09181500962892948,430.3790000000001,0.21333524551367392
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,150,tensor([25]),PAIR_327,-0.6819363832473755,-0.011641360819339752,0.7927926576978654,0.9735508475104292,0.2017268837086267,223.272,0.9035028293230979
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,150,tensor([25]),PAIR_328,-1.7624828815460205,0.7499511241912842,0.9837047638934616,5.622780424601697,0.09162453459410677,357.793,0.25608252423637906
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,150,tensor([25]),PAIR_329,-0.4633938670158386,0.01707419753074646,0.6566188417033422,1.0400978473407303,0.3571500035617204,260.334,1.3718915069169622
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,150,tensor([25]),PAIR_330,-0.2694045901298523,0.4023806154727936,0.4626941319629929,2.525693319198521,1.3570698412672308,405.45100000000014,3.3470625088290085
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,150,tensor([25]),PAIR_331,-1.8422651290893555,0.5273061990737915,0.9866074025499104,3.3674891032196164,0.04509942597698349,424.088,0.10634449920059867
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,150,tensor([25]),PAIR_332,-1.3437224626541138,0.8814764022827148,0.9556369271150505,7.6116077963869015,0.3376743114427616,249.269,1.3546582665424165
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,150,tensor([25]),PAIR_333,-0.4753066301345825,0.7277984619140625,0.6659369139472949,5.343163477632449,1.7849536806219997,180.15899999999996,9.90765757259976
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_334,-0.2855684161186218,0.6324973106384277,0.48236089703217505,4.290395324102769,2.2208763869459074,232.23899999999995,9.56289162003758
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,150,tensor([25]),PAIR_335,-0.08019661903381348,0.5151740908622742,0.1687814912821082,3.27471938653769,2.7220073649474283,238.24300000000002,11.425340366547719
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,150,tensor([25]),PAIR_336,-0.9870116114616394,-0.5015600919723511,0.8978620048031436,0.3150938364530371,0.03218305275419936,293.4540000000001,0.1096698383876156
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,150,tensor([25]),PAIR_337,-0.3390654921531677,-0.2039095014333725,0.5424696661142919,0.6253029802422744,0.28609508132997613,383.4700000000002,0.7460690049546926
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,150,tensor([25]),PAIR_338,-1.5629960298538208,0.8791460990905762,0.973620683371852,7.57087540665795,0.19971451950448854,314.72800000000007,0.6345622871320267
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,150,tensor([25]),PAIR_339,-0.4849526286125183,0.20431046187877655,0.6732968948420109,1.6007019053051947,0.5229542828955165,371.8240000000001,1.4064565033336103
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_340,-0.42452216148376465,0.1193334087729454,0.6243732210511393,1.3162349206929367,0.49441308359989683,226.276,2.1850001042969507
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_341,-0.35618478059768677,0.25598809123039246,0.5601927335777869,1.8029683010684041,0.7929585599387966,226.27599999999998,3.5043865011702375
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_342,-0.24650490283966064,0.5996859073638916,0.4335483765727153,3.978193535771907,2.253454186645927,210.23299999999998,10.718841412365933
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_343,-0.7155267596244812,0.18988037109375,0.8082894476064076,1.548390047243949,0.29684271127787804,238.28699999999998,1.2457360715350736
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_344,-0.6241986155509949,0.36252713203430176,0.763187834167996,2.3042369260369604,0.5456713370448919,224.26,2.4332084948046546
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_345,-0.8765300512313843,0.3066529333591461,0.8679848243488586,2.0260629432245594,0.2674710553300587,236.271,1.1320519883102824
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,150,tensor([25]),PAIR_346,-0.4961106777191162,0.26207178831100464,0.681609147978671,1.82840242369895,0.5821466055193717,236.27099999999993,2.463893603190285
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,150,tensor([25]),PAIR_347,-0.39541545510292053,0.08939965814352036,0.5982662952227226,1.22856929817622,0.49355769573195246,313.28800000000007,1.575412067273411
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,150,tensor([25]),PAIR_348,-0.9886705279350281,0.1801137775182724,0.898255223278191,1.5139578268171088,0.15403730105574198,300.74500000000006,0.5121857422591961
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,150,tensor([25]),PAIR_349,-0.1937946081161499,0.08781363070011139,0.36032286456678697,1.2240907910231469,0.7830228907118624,167.20799999999997,4.682927196736176
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,150,tensor([25]),PAIR_350,-0.7911050915718079,-0.9258410930633545,0.8390702163858412,0.11862026964759456,0.01908953432664056,295.386,0.0646257247352297
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,150,tensor([25]),PAIR_351,-0.3575015664100647,-0.4907723367214203,0.5615272451125641,0.32301869874341765,0.14163489871818105,133.194,1.063372965134924
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,150,tensor([25]),PAIR_352,-1.2824454307556152,-0.8648006319999695,0.9487626954870305,0.13652097083658138,0.006994966555160146,264.372,0.026458802578034533
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,150,tensor([25]),PAIR_353,-1.0540151596069336,-1.3803647756576538,0.9126077001083163,0.04165193906279803,0.0036400587496461818,310.4660000000001,0.011724500427248652
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,150,tensor([25]),PAIR_354,-1.2319961786270142,-0.7526971101760864,0.9423279957970163,0.17672699373326722,0.010192199925365658,257.33299999999997,0.039607045833086545
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,150,tensor([25]),PAIR_355,-0.3073761463165283,-0.5001625418663025,0.507760914258329,0.31610943470960096,0.1556014191357704,149.237,1.0426463888698543
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,150,tensor([25]),PAIR_356,-1.02155339717865,-1.2699307203292847,0.9057474632295329,0.05371174717708611,0.005062468425814339,467.6500000000003,0.010825336097111806
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,150,tensor([25]),PAIR_357,-1.2079014778137207,0.6977517604827881,0.9389808193426623,4.985994102546002,0.3042412748996748,238.08400000000003,1.2778736702158682
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,150,tensor([25]),PAIR_358,-0.03955893591046333,-0.7624019384384155,0.08714961286807513,0.17282161591790202,0.1577602789954217,211.261,0.7467553357951618
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,150,tensor([25]),PAIR_359,-0.29004937410354614,-0.306294322013855,0.48768460352130893,0.4939758053895671,0.2530714105890368,245.32600000000002,1.0315719108004728
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,150,tensor([25]),PAIR_360,-0.5257855653762817,-0.8720225095748901,0.7027039592727305,0.13426953671493613,0.03991780165563525,384.52000000000015,0.10381202968801424
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,150,tensor([25]),PAIR_361,-0.526873767375946,-0.18357443809509277,0.7034504598834007,0.655277961533424,0.19432237814127953,270.37600000000003,0.7187116391295068
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,150,tensor([25]),PAIR_362,-0.4166545271873474,-0.04839634150266647,0.6174880939845637,0.8945480194209171,0.3421752679310285,178.235,1.9197984006004907
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,150,tensor([25]),PAIR_363,-0.0963108018040657,0.5310027599334717,0.1990945448986473,3.3962743090964826,2.7200946211759507,477.6030000000003,5.69530472207241
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,150,tensor([25]),PAIR_364,-0.509821355342865,0.48068705201148987,0.6915348478378136,3.024733052123567,0.9330247411732906,789.0989999999998,1.1823925023010937
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,150,tensor([25]),PAIR_365,-0.8830429315567017,-1.0412768125534058,0.8699647135036183,0.09093334928441563,0.011824544126274535,416.34299999999996,0.028400967774826372
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,150,tensor([25]),PAIR_366,-2.949666738510132,-0.717799961566925,0.9998769972171044,0.19151378449484027,2.3556728455726837e-05,564.8540000000003,4.170410133543681e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,150,tensor([25]),PAIR_367,-0.15343782305717468,0.14574338495731354,0.2979340416795344,1.3987605815295097,0.9820221881324069,162.19199999999998,6.054689430627942
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,150,tensor([25]),PAIR_368,-0.019384879618883133,0.9213542938232422,0.04369753315298414,8.343615722799933,7.979020298137123,347.224,22.9794608037956
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,150,tensor([25]),PAIR_369,-1.9537097215652466,-0.20234806835651398,0.9898651146454173,0.6275551986970872,0.006360199992467367,600.478,0.010591895111007176
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,150,tensor([25]),PAIR_370,-0.060303524136543274,-0.6726747751235962,0.12977467993935132,0.21248350659941112,0.18490852753808149,181.23499999999999,1.0202694156100174
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,150,tensor([25]),PAIR_371,-1.5766119956970215,0.7590301036834717,0.9744657917900553,5.741562592114012,0.14660625467746885,346.85400000000004,0.42267425106087525
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,150,tensor([25]),PAIR_372,-1.0167536735534668,-0.5545030832290649,0.9046889041388327,0.2789310853843792,0.02658522741773,245.36599999999993,0.108349271772495
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,150,tensor([25]),PAIR_373,-0.7095460295677185,-0.4426044821739197,0.8056172323550207,0.36090717641893455,0.0701541358152473,268.187,0.2615866384845176
Timonacic,multiple,O=C(O)C1CSCN1,150,tensor([25]),PAIR_374,-0.14864295721054077,0.9894835352897644,0.2901287618655103,9.760757773330987,6.928881205685313,133.17200000000003,52.02956481606728
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,150,tensor([25]),PAIR_375,-0.1524580419063568,-0.253006249666214,0.2963461113630324,0.5584621581917213,0.39296406926819805,430.6430000000001,0.9125054146199937
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,150,tensor([25]),PAIR_376,-1.3244489431381226,0.7149837017059326,0.9535783783285365,5.18780569658017,0.24082635335170766,356.44700000000006,0.6756301872416028
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,150,tensor([25]),PAIR_377,-0.10753323137760162,0.13570943474769592,0.21955084826191612,1.3668140510081597,1.0667288666930121,244.20700000000002,4.368133864684518
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,150,tensor([25]),PAIR_378,-0.7945979237556458,0.22327804565429688,0.8403673287030629,1.6721608288102747,0.26693149994108456,257.265,1.0375740965194822
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,150,tensor([25]),PAIR_379,-0.09175661951303482,1.171154260635376,0.19064119413672734,14.8304476649236,12.003153412500327,416.50400000000013,28.818819056960614
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,150,tensor([25]),PAIR_380,-1.6549628973007202,-0.17590777575969696,0.9788460081375376,0.666948383441257,0.014108620675998777,300.789,0.04690537445185421
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,150,tensor([25]),PAIR_381,-1.042991280555725,-0.574388861656189,0.9103352566855006,0.2664471862516947,0.02389091856212881,406.36000000000007,0.05879249572332121
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,150,tensor([25]),PAIR_382,-1.8627926111221313,-0.6033815741539001,0.987271906302275,0.24924039212263768,0.0031723550641946487,313.288,0.01012600247757542
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,150,tensor([25]),PAIR_383,-0.8276908993721008,0.42572805285453796,0.8521527923474425,2.665189249846851,0.39404078845547147,261.252,1.5082785527210183
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,150,tensor([25]),PAIR_384,-0.1464659571647644,0.2703932523727417,0.28655640665067583,1.8637740146905846,1.3296976302319468,182.063,7.303502799755836
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,150,tensor([25]),PAIR_385,-0.6507867574691772,-0.3717973530292511,0.7773103907561233,0.42481774271795997,0.09460249712572825,401.89400000000006,0.23539166328864886
