drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,5,tensor([1]),PAIR_383,-0.8276911377906799,-0.9819172620773315,0.8521528740619706,0.1042516021357387,0.015413299750203894,261.252,0.05899782489781472
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,5,tensor([1]),PAIR_384,-0.1464659571647644,-1.129940390586853,0.28655640665067583,0.07414119973743326,0.052895563955904355,182.063,0.2905343971916554
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,5,tensor([1]),PAIR_385,-0.6507866978645325,-1.6710325479507446,0.7773103600557556,0.021328850593096704,0.004749714059001289,401.89400000000006,0.011818325376843864
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,5,tensor([1]),PAIR_386,-0.6333035230636597,-1.547459363937378,0.7681216464662997,0.028349188787472973,0.006573563220055272,270.37199999999996,0.024313032488775733
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,5,tensor([1]),PAIR_387,-0.906597375869751,-2.2558488845825195,0.8768823245214579,0.005548187319412928,0.0006830799258856434,347.46200000000016,0.0019659126059414934
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,5,tensor([1]),PAIR_388,-1.151005506515503,-1.10924232006073,0.9302994395631917,0.0777602556861857,0.005419933401036651,627.9420000000002,0.008631264354091062
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,5,tensor([1]),PAIR_389,-1.1306333541870117,-0.7948716282844543,0.9269039101083528,0.1603719358908333,0.011722561441973828,434.47100000000034,0.026981228763194365
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,5,tensor([1]),PAIR_390,-0.5451398491859436,-1.841189980506897,0.715705671105897,0.014414846414854233,0.004098059087622551,320.396,0.012790606273556944
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,5,tensor([1]),PAIR_391,-0.6164543628692627,-1.0491878986358643,0.7589091623164371,0.08929190763911063,0.02152746081107651,256.09599999999995,0.08406012124779971
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,5,tensor([1]),PAIR_392,-1.7444511651992798,-0.4383365511894226,0.982971514963048,0.3644713948163076,0.006206395693026511,316.382,0.019616778745398005
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,5,tensor([1]),PAIR_393,-1.5309336185455322,-1.8029814958572388,0.9715228056061739,0.01574049929154638,0.00044824525818124857,412.9460000000002,0.0010854815355548868
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,5,tensor([1]),PAIR_394,-0.5308254361152649,-1.8665298223495483,0.706145607942283,0.013597847857003385,0.00399578731531306,433.58600000000024,0.009215674203763631
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,5,tensor([1]),PAIR_395,-1.3352962732315063,-0.6468945145606995,0.9547481786527582,0.22547868090114054,0.010203320985750157,416.8720000000002,0.02447590863802355
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,5,tensor([1]),PAIR_396,-2.5491814613342285,-1.606465458869934,0.998174474573166,0.024747682814579737,4.51775242332383e-05,571.5590000000001,7.904262592879876e-05
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,5,tensor([1]),PAIR_397,-0.8634565472602844,-2.1206154823303223,0.8639197798677757,0.007575032799824997,0.001030812130909005,379.50000000000017,0.0027162374991014614
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,5,tensor([1]),PAIR_398,-0.09835999459028244,-0.9122204780578613,0.20286938033642699,0.12239946567669317,0.09756836192135267,361.4420000000001,0.2699419600415907
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,5,tensor([1]),PAIR_399,-1.3165334463119507,-1.877866268157959,0.9527061238740226,0.013247494010812981,0.000626525340727016,471.5610000000002,0.0013286199255812413
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,5,tensor([1]),PAIR_400,-0.353206604719162,-2.0606284141540527,0.5571595010785263,0.008697042369655787,0.0038514025821195647,325.45200000000006,0.011834011104923504
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,5,tensor([1]),PAIR_401,-0.33698511123657227,-1.8112424612045288,0.5402679152508291,0.01544391983986739,0.007100065464681317,281.425,0.025228979176268335
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,5,tensor([1]),PAIR_402,-1.2266207933425903,-1.5873805284500122,0.941597270597136,0.0258594611845954,0.0015102631140677888,1416.089,0.001066502962785382
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,5,tensor([1]),PAIR_403,-0.27824968099594116,-1.4785860776901245,0.4735467088083686,0.03322109340775837,0.017489353961499005,144.60099999999997,0.1209490526448573
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,5,tensor([1]),PAIR_404,-0.6779951453208923,-1.2859892845153809,0.7908945599240227,0.05176196031846089,0.01082370749158704,360.2440000000001,0.030045489977867886
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,5,tensor([1]),PAIR_405,-1.642310619354248,-1.5970268249511719,0.9781910741564652,0.02529141774797608,0.0005515786541434697,380.8710000000001,0.001448203339565022
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,5,tensor([1]),PAIR_406,-0.8740643858909607,-1.1244999170303345,0.8672274899286877,0.07507581975483092,0.009968005034510315,258.32399999999996,0.03858722005895819
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,5,tensor([1]),PAIR_407,-1.167272686958313,-2.7054526805877686,0.9328986938898066,0.001970367880841866,0.00013221425832206309,399.62900000000013,0.00033084250222597216
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,5,tensor([1]),PAIR_408,-0.7417342066764832,-2.651671886444092,0.8195746753428257,0.0022301193890835675,0.0004023700147996619,312.4530000000001,0.0012877777291293788
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,5,tensor([1]),PAIR_409,-0.1020350381731987,-1.3384400606155396,0.2095947548489153,0.045873295370253885,0.03625849327301364,268.27299999999997,0.1351552085860808
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,5,tensor([1]),PAIR_410,-1.173312783241272,-2.502011775970459,0.9338392935709077,0.0031476629635151156,0.00020825160526685032,198.26899999999992,0.00105034879515633
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,5,tensor([1]),PAIR_411,-1.2566158771514893,-0.21513156592845917,0.9455615865504532,0.6093522710354062,0.03317217086704575,324.4020000000001,0.10225636977283042
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,5,tensor([1]),PAIR_412,-0.3921434283256531,-2.3264048099517822,0.5952205846207631,0.004716232318911567,0.0019090337608416868,652.8319999999999,0.0029242343525465774
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,5,tensor([1]),PAIR_413,-0.23346340656280518,-0.4320908784866333,0.41624982323126947,0.3697507993150273,0.2158420944605266,290.832,0.7421538704837384
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,5,tensor([1]),PAIR_414,-0.16755613684654236,-0.49431195855140686,0.3204222664878384,0.32039670526004316,0.2177344667853842,349.77400000000006,0.6225004339527356
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,5,tensor([1]),PAIR_415,-0.21996155381202698,-1.0815280675888062,0.3977848544584381,0.08288423481092501,0.049914141529762195,198.22199999999998,0.25180929225697546
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,5,tensor([1]),PAIR_416,-0.7267144918441772,-2.5487258434295654,0.8131904356845887,0.0028266637965749294,0.0005280478323043089,261.365,0.002020346382661446
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,5,tensor([1]),PAIR_417,-0.43426188826560974,-2.006138563156128,0.6327256742529577,0.009859648599448989,0.003621195791465398,318.5250000000002,0.011368639169501281
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,5,tensor([1]),PAIR_418,-1.734532117843628,-1.135327696800232,0.9825549929468105,0.07322717891206597,0.0012774486526061619,404.4220000000001,0.0031587021789273623
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,5,tensor([1]),PAIR_419,-0.17075389623641968,-1.1883190870285034,0.32541504094633694,0.06481580406215534,0.0437237665292993,218.25599999999994,0.20033248354821548
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,5,tensor([1]),PAIR_420,-0.13789483904838562,-1.487446665763855,0.27231626430366984,0.03255017548129913,0.023686233291802843,367.198,0.0645053439610315
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,5,tensor([1]),PAIR_421,-0.20764702558517456,-2.330409526824951,0.3804357029994329,0.0046729428879963356,0.002895188575325249,231.26099999999997,0.012519138874800549
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,5,tensor([1]),PAIR_422,-0.4168204069137573,-0.4654037058353424,0.6176345496061718,0.34244930895631465,0.13094078425613648,280.30899999999997,0.4671301465744464
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,5,tensor([1]),PAIR_423,-0.4463944435119629,-2.128478527069092,0.6428715241882319,0.007439118434179929,0.0026567210277819047,184.147,0.014427175179513675
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,5,tensor([1]),PAIR_424,-0.9699594378471375,-1.5341190099716187,0.8937317930464304,0.02923351180433336,0.0031065928824025187,427.52600000000024,0.007266441999790696
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,5,tensor([1]),PAIR_425,-0.15440785884857178,-0.413115531206131,0.29950265250728764,0.3862642092133102,0.27057705398529386,389.4770000000002,0.6947189538414174
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,5,tensor([1]),PAIR_426,-1.1175585985183716,-1.5061461925506592,0.9246392438636913,0.031178398777113148,0.002349627706962608,236.29599999999996,0.009943577999469346
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,5,tensor([1]),PAIR_427,-0.9300044775009155,-2.3041810989379883,0.8833948506494896,0.004963852877492879,0.0005788108061340177,404.5070000000002,0.00143090430112215
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,5,tensor([1]),PAIR_428,-0.4197338819503784,-1.4963276386260986,0.6201977654077012,0.03189131016457137,0.012112390864580299,331.29699999999997,0.036560520815402196
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,5,tensor([1]),PAIR_429,-0.8813402056694031,-1.5259724855422974,0.8694499548587865,0.02978705137469014,0.003888700901589443,837.058,0.004645676765038316
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,5,tensor([1]),PAIR_430,-1.3991621732711792,-1.5854464769363403,0.961073480761266,0.025974878397368877,0.0010111116036589565,361.39300000000003,0.0027978173447160194
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,5,tensor([1]),PAIR_431,-0.8517104983329773,-1.5118342638015747,0.8601616505506502,0.03077270944058458,0.004303204896255772,352.743,0.012199263759325549
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,5,tensor([1]),PAIR_432,-2.093406915664673,-0.33025404810905457,0.9929281377457845,0.467461611493748,0.0033058241256173973,273.719,0.012077437538561069
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,5,tensor([1]),PAIR_433,-0.6146319508552551,-0.18459199368953705,0.7578911478911146,0.653744437034423,0.1582773152229737,262.22099999999995,0.6036027443376912
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,5,tensor([1]),PAIR_434,-0.2157106101512909,-1.560806155204773,0.391851487601832,0.02749120933306263,0.01671873805992867,314.411,0.0531747873322774
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,5,tensor([1]),PAIR_435,-0.3495144248008728,-2.1137945652008057,0.5533700714236446,0.0076949434897287455,0.003436792061216641,249.35399999999996,0.013782782956024935
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,5,tensor([1]),PAIR_436,-1.2802438735961914,-2.7565412521362305,0.94849721293797,0.0017516960387357562,9.021722808040918e-05,434.52700000000016,0.00020762168537377229
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,5,tensor([1]),PAIR_437,-1.3770250082015991,-2.4412009716033936,0.9589855041551203,0.0036207540772084943,0.00014850340305499904,461.5580000000003,0.0003217437528002959
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,5,tensor([1]),PAIR_438,-1.4050624370574951,-0.9787877798080444,0.9616122622470945,0.10500554181879788,0.004030925201941764,298.298,0.013513081555832637
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,5,tensor([1]),PAIR_439,-0.22446146607398987,-1.4017882347106934,0.4040027680052183,0.039647130955343245,0.0236295803059192,167.20799999999997,0.14131847941437733
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,5,tensor([1]),PAIR_440,-0.836091160774231,-2.9204037189483643,0.8550041962600512,0.0012011473322346316,0.00017416132284745573,425.5980000000002,0.00040921555751543865
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,5,tensor([1]),PAIR_441,-0.20360440015792847,-1.269870638847351,0.3746322087447443,0.05371917832054758,0.03359424389436806,183.25099999999998,0.18332365932173939
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,5,tensor([1]),PAIR_442,-1.0454708337783813,-1.8361204862594604,0.9108514271707551,0.014584095977674693,0.0013001513424144304,329.44000000000005,0.003946549728067115
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,5,tensor([1]),PAIR_443,-0.09196635335683823,-0.5753132700920105,0.19103244673486014,0.2658806488259571,0.2150888179412824,363.3950000000001,0.5918871144107166
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,5,tensor([1]),PAIR_444,-1.041615605354309,-2.0845775604248047,0.9100476076993592,0.00823042837004867,0.0007403467215449414,1109.3169999999998,0.000667389683512415
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,5,tensor([1]),PAIR_445,-0.08836382627487183,-0.08373381197452545,0.18428571238821273,0.8246434010582437,0.6726734044279867,325.4339999999999,2.0670040758740233
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,5,tensor([1]),PAIR_446,-0.24944838881492615,-2.0589137077331543,0.43738135483939244,0.008731448409184567,0.004912475674265163,414.34600000000006,0.011855974654673057
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,5,tensor([1]),PAIR_447,-0.5248069167137146,-2.196537494659424,0.7020310122775916,0.006360078929519676,0.001895106280463597,309.45300000000003,0.006124052054637043
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,5,tensor([1]),PAIR_448,-1.4256237745285034,-2.5939085483551025,0.9634336357572324,0.0025473666083298792,9.314793526005387e-05,315.869,0.0002948941974681082
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,5,tensor([1]),PAIR_449,-1.4028536081314087,-1.6419203281402588,0.9614114201594357,0.02280760441947401,0.0008801130641128799,366.5490000000002,0.0024010788847135837
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,5,tensor([1]),PAIR_450,-0.28159505128860474,-0.3957977592945099,0.4775940806328687,0.40197795893265675,0.2099956652015375,383.41100000000006,0.5477038092322272
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,5,tensor([1]),PAIR_451,-1.5033413171768188,-1.7483922243118286,0.9695891741689203,0.017848748729394844,0.0005427951889123313,495.6390000000002,0.0010951422081642709
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,5,tensor([1]),PAIR_452,-1.1126326322555542,-2.462953567504883,0.9237681833115828,0.0034438674882552225,0.00026253227506387174,344.4950000000001,0.0007620786225166451
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,5,tensor([1]),PAIR_453,-1.2652866840362549,-1.9100960493087769,0.9466574732265188,0.01229996712557017,0.000656111325708665,492.62300000000016,0.0013318731072415717
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,5,tensor([1]),PAIR_454,-0.5305052399635315,-2.2882914543151855,0.7059281371281433,0.005148829914792014,0.0015141260046532307,215.34000000000003,0.007031327225100912
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_455,-1.7441548109054565,-1.4035075902938843,0.9829592077860967,0.03949047974200136,0.0006729490597108032,288.475,0.002332781210540959
Chloral betaine,,C[N+](C)(C)CC(=O)O,5,tensor([1]),PAIR_456,-0.15636080503463745,-0.09960382431745529,0.30265008562931445,0.7950531739613454,0.5544302627820861,118.15599999999998,4.692358092539408
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,5,tensor([1]),PAIR_457,-0.3926335573196411,-1.7590078115463257,0.5956782753598702,0.017417755442283762,0.007042376919784178,188.274,0.03740493599638919
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,5,tensor([1]),PAIR_458,-0.25229892134666443,-2.096714973449707,0.4410686111427826,0.0080035935683035,0.004473459668980567,188.27399999999994,0.023760368765631836
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,5,tensor([1]),PAIR_459,-1.205014705657959,-0.7944338321685791,0.9385671956419654,0.16053368238681875,0.009862034302944293,308.315,0.03198687804013523
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,5,tensor([1]),PAIR_460,-0.11311912536621094,-1.3000491857528687,0.2295374953962137,0.05011304751913222,0.03861022410491917,179.223,0.21543118966270602
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5,tensor([1]),PAIR_461,-0.9229389429092407,-2.558511972427368,0.881465868064691,0.0027636817302334944,0.0003275906148387002,323.4400000000001,0.001012832719634863
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,5,tensor([1]),PAIR_462,-1.442323088645935,-0.8544820547103882,0.9648507411714474,0.1398034681700146,0.0049139882878371545,250.30100000000002,0.019632315843073556
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,5,tensor([1]),PAIR_463,-1.1079812049865723,-2.347815752029419,0.9229365505452396,0.004489358090422288,0.0003459654202855777,289.80600000000004,0.0011937828074145382
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,5,tensor([1]),PAIR_464,-0.6437011361122131,-1.870679497718811,0.7736308890284425,0.01346853943742011,0.003048861298534152,679.8629999999999,0.004484523056165951
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,5,tensor([1]),PAIR_465,-0.3163200616836548,-2.192460060119629,0.5178148811819479,0.006420072609737358,0.00309566347414673,339.4350000000001,0.009120047944810432
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,5,tensor([1]),PAIR_466,-0.06058792769908905,-0.21450264751911163,0.13034502740296808,0.6102353365544757,0.5306941948890231,182.17,2.9131810665258997
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,5,tensor([1]),PAIR_467,-0.30933284759521484,-1.075855016708374,0.5099781945646956,0.08397402755734622,0.0411491045933248,229.38299999999998,0.17939038461143506
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,5,tensor([1]),PAIR_468,-0.8118687272071838,-2.3568942546844482,0.8466299771560771,0.004396486513956953,0.0006742892370785767,454.96600000000024,0.0014820651149285362
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,5,tensor([1]),PAIR_469,-0.495649516582489,-2.037957191467285,0.6812698175352293,0.009163108066919494,0.0029205591061136627,339.47900000000016,0.008603062652221967
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,5,tensor([1]),PAIR_470,-0.3767052888870239,-1.7680927515029907,0.5805366085857108,0.017057180629158678,0.007154862834673019,638.4600000000003,0.011206438672231644
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,5,tensor([1]),PAIR_471,-0.6466183066368103,-1.761910319328308,0.7751530238183402,0.017301735986405317,0.003890243019236643,616.8330000000004,0.006306801061610906
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,5,tensor([1]),PAIR_472,-0.7874441742897034,-1.7053455114364624,0.8376994395099825,0.019708541608163654,0.003198707349445792,1085.156,0.0029476935569132845
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,5,tensor([1]),PAIR_473,-1.0144016742706299,-0.1604975312948227,0.904165893838269,0.6910388575376422,0.06622509123514374,298.34600000000006,0.22197412144001838
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,5,tensor([1]),PAIR_474,-1.1393886804580688,-0.644728422164917,0.9283827422203209,0.2266060902926005,0.016228906782930406,408.36200000000014,0.039741471495708225
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,5,tensor([1]),PAIR_475,-0.7337085604667664,-1.8662128448486328,0.8161907949219979,0.013607776109228756,0.0025012345095167666,519.6870000000004,0.004812963398193076
