drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,200,tensor([30]),PAIR_387,-0.9065971970558167,-0.8974270224571228,0.8768822734175311,0.12664060527094081,0.01559170341398606,347.46200000000016,0.04487311825173991
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,200,tensor([30]),PAIR_388,-1.151005506515503,0.3525804579257965,0.9302994395631917,2.252062597965333,0.15697002521695813,627.9420000000002,0.24997535634972348
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,200,tensor([30]),PAIR_389,-1.1306331157684326,0.6461409330368042,0.92690386943059,4.427320201587268,0.3236199755278095,434.47100000000034,0.7448597847216714
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,200,tensor([30]),PAIR_390,-0.5451397895812988,-0.45803311467170715,0.7157056319506033,0.34831075555494173,0.09902278613530004,320.396,0.30906374029419853
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,200,tensor([30]),PAIR_391,-0.6164543628692627,0.3995260000228882,0.7589091623164371,2.509146390701184,0.6049322052048368,256.09599999999995,2.362130627596046
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,200,tensor([30]),PAIR_392,-1.7444514036178589,0.996322512626648,0.9829715248608556,9.915680226209552,0.16884891421971515,316.382,0.5336868539288429
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,200,tensor([30]),PAIR_393,-1.5309333801269531,-0.41036298871040344,0.9715227894232572,0.3887201120926489,0.011069664487477426,412.9460000000002,0.026806566687841562
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,200,tensor([30]),PAIR_394,-0.530826210975647,-0.5466535091400146,0.7061461340174884,0.2840184093750368,0.08345990760505818,433.58600000000024,0.19248755173150917
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,200,tensor([30]),PAIR_395,-1.335296392440796,0.791202187538147,0.9547481913486722,6.183041871375638,0.2797938276466383,416.8720000000002,0.671174431592043
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,200,tensor([30]),PAIR_396,-2.549180746078491,-0.21536333858966827,0.9981744699180506,0.6090271609449294,0.0011117974030292143,571.5590000000001,0.0019452014630671794
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,200,tensor([30]),PAIR_397,-0.863456666469574,-0.7353076934814453,0.8639198174951308,0.18394682940205626,0.025031518116223853,379.50000000000017,0.06595920452232897
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,200,tensor([30]),PAIR_398,-0.09836006164550781,0.5428368449211121,0.20286950356822891,3.4900917561991593,2.782058574211468,361.4420000000001,7.697109285062242
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,200,tensor([30]),PAIR_399,-1.3165336847305298,-0.49396780133247375,0.9527061503868919,0.32065070466764867,0.015164806204888921,471.5610000000002,0.032158737056051954
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,200,tensor([30]),PAIR_400,-0.3532063961029053,-0.6829814910888672,0.5571592878762445,0.2075001948714989,0.09188953406271262,325.45200000000006,0.28234435204795977
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,200,tensor([30]),PAIR_401,-0.33698511123657227,-0.48948055505752563,0.5402679152508291,0.323980927913819,0.14894442740879088,281.425,0.5292508746870067
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,200,tensor([30]),PAIR_402,-1.2266215085983276,-0.1303914487361908,0.9415973684312687,0.7406423667820978,0.04325546327136799,1416.089,0.030545723659577886
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,200,tensor([30]),PAIR_403,-0.2782496213912964,-0.07503242790699005,0.47354663641802236,0.8413323186854044,0.4429222290621555,144.60099999999997,3.06306477176614
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,200,tensor([30]),PAIR_404,-0.6779952049255371,0.1626058667898178,0.7908945887600302,1.4541388138878621,0.3040682946780234,360.2440000000001,0.8440620653724235
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,200,tensor([30]),PAIR_405,-1.642310619354248,-0.2034812718629837,0.9781910741564652,0.6259198549621875,0.01365063970086639,380.8710000000001,0.035840585659885855
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,200,tensor([30]),PAIR_406,-0.874064564704895,0.33491188287734985,0.8672275450078192,2.1622797587660396,0.2870911919512676,258.32399999999996,1.1113608954308063
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,200,tensor([30]),PAIR_407,-1.167272686958313,-1.3597930669784546,0.9328986938898066,0.04367238732525457,0.002930474230474837,399.62900000000013,0.007332986921556834
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,200,tensor([30]),PAIR_408,-0.7417346835136414,-1.2984637022018433,0.8195748745412261,0.05029633011473258,0.009074721671066531,312.4530000000001,0.029043477486426852
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,200,tensor([30]),PAIR_409,-0.10203497111797333,0.1297234743833542,0.20959463265549474,1.348104239257597,1.0655488264490858,268.27299999999997,3.9718824721425032
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,200,tensor([30]),PAIR_410,-1.173312783241272,-1.3795099258422852,0.9338392935709077,0.04173400600089794,0.002761151319135386,198.26899999999992,0.01392628862371519
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,200,tensor([30]),PAIR_411,-1.2566158771514893,1.2041587829589844,0.9455615865504532,16.001429519847274,0.8710924359852292,324.4020000000001,2.685225232844523
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,200,tensor([30]),PAIR_412,-0.39214321970939636,-0.9521924257278442,0.5952203897013816,0.11163685014095397,0.045188320695020615,652.8319999999999,0.06921891190232805
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,200,tensor([30]),PAIR_413,-0.233463853597641,1.0037893056869507,0.4162504251362512,10.087633742833313,5.888651908760154,290.832,20.247606552099338
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,200,tensor([30]),PAIR_414,-0.16755622625350952,0.9400896430015564,0.3204224065966283,8.711433846624262,5.9200952485815925,349.77400000000006,16.925486881762485
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,200,tensor([30]),PAIR_415,-0.21996164321899414,0.37172043323516846,0.39778497864081414,2.3535337646582337,1.4173333863532234,198.22199999999998,7.150232498679378
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,200,tensor([30]),PAIR_416,-0.7267147302627563,-1.1644645929336548,0.8131905387886291,0.0684755307397701,0.012791877003659117,261.365,0.04894257840054757
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,200,tensor([30]),PAIR_417,-0.4342617392539978,-0.6504127979278564,0.6327255478932828,0.22365942398249777,0.08214439240167583,318.5250000000002,0.2578899376867617
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,200,tensor([30]),PAIR_418,-1.7345319986343384,0.329428493976593,0.9825549878835735,2.1351505073418124,0.03724772647097203,404.4220000000001,0.09210113809578119
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,200,tensor([30]),PAIR_419,-0.17075389623641968,0.2794753611087799,0.32541504094633694,1.9031602622489776,1.2838432875817851,218.25599999999994,5.882281758951806
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,200,tensor([30]),PAIR_420,-0.137894868850708,-0.08216261863708496,0.27231631430775144,0.8276322043927861,0.602254452890143,367.198,1.640135438891669
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,200,tensor([30]),PAIR_421,-0.20764708518981934,-0.9625551104545593,0.3804357881687665,0.1090046160553648,0.0675353590323083,231.26099999999997,0.29203090461560016
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,200,tensor([30]),PAIR_422,-0.4168204069137573,0.9629464149475098,0.6176345496061718,9.182192957930072,3.5109533459619695,280.30899999999997,12.52529653333275
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,200,tensor([30]),PAIR_423,-0.4463944733142853,-0.8339185118675232,0.6428715487639295,0.14658228524200828,0.05234870450712233,184.147,0.28427671646631403
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,200,tensor([30]),PAIR_424,-0.9699593186378479,-0.1470327526330948,0.8937317636021516,0.7127992718257695,0.0757479215225951,427.52600000000024,0.17717734482252556
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,200,tensor([30]),PAIR_425,-0.15440788865089417,1.0150346755981445,0.2995027006457745,10.352248193684444,7.251721901920613,389.4770000000002,18.619127450197595
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,200,tensor([30]),PAIR_426,-1.1175581216812134,-0.07889603823423386,0.9246391600216332,0.8338807757868312,0.06284195570510778,236.29599999999996,0.26594591404470574
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,200,tensor([30]),PAIR_427,-0.930003821849823,-0.9046030640602112,0.8833946731002406,0.12456525916807702,0.014524972765646878,404.5070000000002,0.03590784032327468
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,200,tensor([30]),PAIR_428,-0.41973361372947693,-0.08707673847675323,0.6201975302229984,0.818320180742581,0.3108000257143946,331.29699999999997,0.9381311201562181
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,200,tensor([30]),PAIR_429,-0.8813406825065613,-0.09973713010549545,0.8694500992962482,0.7948091714929704,0.10376225841683855,837.058,0.12396065555414146
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,200,tensor([30]),PAIR_430,-1.3991619348526,-0.18947771191596985,0.9610734588418872,0.6464311681315995,0.02516332947216163,361.39300000000003,0.06962871298603357
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,200,tensor([30]),PAIR_431,-0.8517107963562012,-0.13638579845428467,0.8601617471979358,0.7304898763441907,0.10215042799756754,352.743,0.28958881678039694
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,200,tensor([30]),PAIR_432,-2.093406915664673,1.101183295249939,0.9929281377457845,12.623602049733574,0.08927237484774855,273.719,0.32614606529962686
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,200,tensor([30]),PAIR_433,-0.614631712436676,1.2393063306808472,0.7578910144288579,17.350273720721237,4.2006571699054644,262.22099999999995,16.019529976262255
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,200,tensor([30]),PAIR_434,-0.21571090817451477,-0.1915747970342636,0.3918519056146023,0.6433172591475631,0.3912321652358275,314.411,1.244333580045951
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,200,tensor([30]),PAIR_435,-0.3495144844055176,-0.6604180335998535,0.5533701328586427,0.21856567898125853,0.09761796016506005,249.35399999999996,0.39148343385331724
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,200,tensor([30]),PAIR_436,-1.2802445888519287,-1.4661287069320679,0.9484972994083404,0.03418781089595826,0.0017607645884588166,434.52700000000016,0.004052140807035733
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,200,tensor([30]),PAIR_437,-1.3770250082015991,-1.0069595575332642,0.9589855041551203,0.09841027433275008,0.00403624778771405,461.5580000000003,0.008744833342102288
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,200,tensor([30]),PAIR_438,-1.4050626754760742,0.4637596011161804,0.9616122838706815,2.909106368802172,0.11167394947557019,298.298,0.3743704264714151
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,200,tensor([30]),PAIR_439,-0.22446143627166748,0.0385858491063118,0.4040027270377753,1.0929136474031609,0.6513735534354823,167.20799999999997,3.8955884493294723
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,200,tensor([30]),PAIR_440,-0.8360912799835205,-1.6181031465530396,0.8550042363346405,0.024093331351570747,0.0034934309785635484,425.5980000000002,0.008208288052489784
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,200,tensor([30]),PAIR_441,-0.2036043405532837,0.18881532549858093,0.3746321227788998,1.5445974926047015,0.9659416551112362,183.25099999999998,5.271139885246118
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,200,tensor([30]),PAIR_442,-1.0454713106155396,-0.4016432762145996,0.9108515261511584,0.3966036655462013,0.035356611506300255,329.44000000000005,0.10732337149799735
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,200,tensor([30]),PAIR_443,-0.09196629375219345,0.8585899472236633,0.19103233557090746,7.220876998553154,5.8414560006493,363.3950000000001,16.07467356636525
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,200,tensor([30]),PAIR_444,-1.041615605354309,-0.6618332862854004,0.9100476076993592,0.21785458957504375,0.019596541505949423,1109.3169999999998,0.0176654116956194
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,200,tensor([30]),PAIR_445,-0.08836377412080765,1.3224050998687744,0.1842856143095452,21.00898639700573,17.13733243281265,325.4339999999999,52.6599323758816
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,200,tensor([30]),PAIR_446,-0.24944868683815002,-0.6279387474060059,0.43738174160849347,0.23553814618461688,0.1325180615911532,414.34600000000006,0.3198246431512629
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,200,tensor([30]),PAIR_447,-0.5248069167137146,-0.8382026553153992,0.7020310122775916,0.1451434175204456,0.043248237193138056,309.45300000000003,0.13975704612053544
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,200,tensor([30]),PAIR_448,-1.4256236553192139,-1.2775605916976929,0.9634336254453825,0.05277635693700111,0.00192984003538657,315.869,0.006109621505708283
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,200,tensor([30]),PAIR_449,-1.402854084968567,-0.18028193712234497,0.961411463627114,0.6602646754413966,0.025478647444002068,366.5490000000002,0.06950952654079551
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,200,tensor([30]),PAIR_450,-0.2815949618816376,1.0358259677886963,0.47759397288056665,10.859903540394427,5.673279063437721,383.41100000000006,14.796860453762985
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,200,tensor([30]),PAIR_451,-1.5033409595489502,-0.2924623191356659,0.9695891483022566,0.5099618416769308,0.015508373938745231,495.6390000000002,0.031289656259384804
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,200,tensor([30]),PAIR_452,-1.1126327514648438,-1.0647674798965454,0.92376820451118,0.08614548493596143,0.0065670249899234335,344.4950000000001,0.019062758501352504
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,200,tensor([30]),PAIR_453,-1.2652863264083862,-0.4869671165943146,0.9466574284763117,0.3258613732613203,0.017382283609999258,492.62300000000016,0.035285164537586046
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,200,tensor([30]),PAIR_454,-0.5305054783821106,-0.9301648139953613,0.7059282991169242,0.11744517679679062,0.03453730290114576,215.34000000000003,0.16038498607386345
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_455,-1.744154453277588,-0.01854044198989868,0.9829591929292404,0.9582074827947435,0.016328628848063433,288.475,0.05660327185393338
Chloral betaine,,C[N+](C)(C)CC(=O)O,200,tensor([30]),PAIR_456,-0.15636080503463745,1.3232465982437134,0.30265008562931445,21.049733326452298,14.679029732727278,118.15599999999998,124.23431508114086
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,200,tensor([30]),PAIR_457,-0.3926331698894501,-0.40417492389678955,0.5956779137749603,0.394298455676527,0.15942357419444475,188.274,0.8467636221381856
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,200,tensor([30]),PAIR_458,-0.25229912996292114,-0.7383972406387329,0.44106888010998346,0.1826428853252961,0.10208479243481161,188.27399999999994,0.5422139670629595
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,200,tensor([30]),PAIR_459,-1.2050145864486694,0.6557636857032776,0.938567178504537,4.5265121006807485,0.2780764098781738,308.315,0.9019230653006626
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,200,tensor([30]),PAIR_460,-0.1131192073225975,0.16818557679653168,0.2295376409802769,1.4729417653711732,1.1348461872465494,179.223,6.332034321747484
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,200,tensor([30]),PAIR_461,-0.9229387640953064,-1.3152681589126587,0.8814658188479666,0.04838735034138877,0.005735554950833081,323.4400000000001,0.01773297968968921
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,200,tensor([30]),PAIR_462,-1.4423223733901978,0.5997762680053711,0.9648506816341907,3.979021337030803,0.13985988775964373,250.30100000000002,0.558766795816412
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,200,tensor([30]),PAIR_463,-1.1079810857772827,-1.0627310276031494,0.9229365291173621,0.08655037868638973,0.006669872587779877,289.80600000000004,0.02301495686003698
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,200,tensor([30]),PAIR_464,-0.6437013745307922,-0.4464263617992401,0.7736310138498399,0.3577450540499575,0.0809823851855231,679.8629999999999,0.1191157412383423
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,200,tensor([30]),PAIR_465,-0.31632041931152344,-0.8552002906799316,0.5178152790703812,0.1395724523526708,0.06729970398713508,339.4350000000001,0.1982697835730996
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,200,tensor([30]),PAIR_466,-0.06058789789676666,1.2168779373168945,0.13034496765647804,16.476992245660835,14.329299224324133,182.17,78.65894068356005
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,200,tensor([30]),PAIR_467,-0.3093324899673462,0.40028116106987,0.5099777902226666,2.513513146482253,1.2316772663436117,229.38299999999998,5.369522878084304
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,200,tensor([30]),PAIR_468,-0.8118688464164734,-0.9321567416191101,0.8466300195293015,0.1169077382082244,0.017930137525868906,454.96600000000024,0.03940984057241398
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,200,tensor([30]),PAIR_469,-0.4956495463848114,-0.6653652191162109,0.6812698394759443,0.21609005542256537,0.06887441805248636,339.47900000000016,0.20288270571224234
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,200,tensor([30]),PAIR_470,-0.3767052888870239,-0.3018574118614197,0.5805366085857108,0.4990483087661688,0.20933249607462254,638.4600000000003,0.327870964625227
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,200,tensor([30]),PAIR_471,-0.6466180682182312,-0.3083842694759369,0.7751528998324946,0.4916043651722921,0.11053581593867728,616.8330000000004,0.17919893380976246
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,200,tensor([30]),PAIR_472,-0.7874443531036377,-0.26555177569389343,0.8376995067468228,0.5425605645198405,0.08805784724129238,1085.156,0.08114763890287884
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,200,tensor([30]),PAIR_473,-1.0144020318984985,1.2588022947311401,0.9041659735789063,18.146893678521682,1.7390898882482257,298.34600000000006,5.829104088032772
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,200,tensor([30]),PAIR_474,-1.1393886804580688,0.8026089072227478,0.9283827422203209,6.347590583779035,0.45459703111836686,408.36200000000014,1.1132206990816156
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,200,tensor([30]),PAIR_475,-0.733708381652832,-0.4411102831363678,0.8161907188292814,0.3621510234462618,0.06656671929489744,519.6870000000004,0.12809002206115871
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,200,tensor([30]),PAIR_476,-0.5928141474723816,0.7524606585502625,0.7453659717068815,5.655365244913492,1.4400484337812214,440.42000000000024,3.2697162567122757
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,200,tensor([30]),PAIR_477,-0.9041172862052917,-1.1042417287826538,0.8761715025521754,0.07866078410421604,0.009740446703692802,302.41400000000004,0.03220898074722996
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,200,tensor([30]),PAIR_478,-0.9499092698097229,0.5836846828460693,0.888663374961569,3.8342875803645793,0.42689663862456406,289.356,1.4753336327035351
Magaldrate,,O=S(=O)(O)O,200,tensor([30]),PAIR_479,-0.16532835364341736,-0.10090228170156479,0.31692215920257,0.7926796670649704,0.5414619154227657,98.07899999999998,5.520671248919399
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,200,tensor([30]),PAIR_480,-0.3237500488758087,-1.029815673828125,0.5260110049259682,0.09336504829052246,0.04425400541426319,301.386,0.14683497380191246
