drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_182,-0.20645040273666382,0.8967685103416443,0.37872348556546875,7.884397477847936,4.898390983453775,226.23199999999997,21.652069483776724
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,300,tensor([40]),PAIR_183,-1.626536250114441,-0.17310653626918793,0.97734734580855,0.6712641657032121,0.015205915016787067,470.01700000000034,0.03235184050106072
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,300,tensor([40]),PAIR_184,-0.20141351222991943,-0.47051453590393066,0.37146437874610894,0.338442943938706,0.2127234460275104,279.38,0.7614125779494251
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,300,tensor([40]),PAIR_185,-0.1605854332447052,-0.20913448929786682,0.3094104061677426,0.617825046743354,0.42666354808988827,135.20999999999998,3.155562074475914
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_186,-1.5911433696746826,0.1299733817577362,0.9753389630978486,1.3488802061544711,0.03326478454055697,362.89700000000016,0.09166453440110267
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,300,tensor([40]),PAIR_187,-2.0741851329803467,1.6252038478851318,0.9925628094705453,42.18944845713649,0.3137709665083321,308.3810000000001,1.0174782704133263
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,300,tensor([40]),PAIR_188,-1.9791208505630493,1.0052803754806519,0.9904979938491392,10.122327290740945,0.0961824161776469,375.42400000000004,0.25619676999245355
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,300,tensor([40]),PAIR_189,-0.21416506171226501,0.9578230381011963,0.38967981068811036,9.074506960541308,5.538354806069632,273.741,20.23209824640676
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,300,tensor([40]),PAIR_190,-0.65395587682724,-0.3199317455291748,0.7789367573424795,0.4787053205659124,0.10582415044170845,293.43600000000004,0.36063792595901134
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_191,-0.7265341877937317,-1.0064834356307983,0.8131124470446182,0.09851822177939587,0.018411829389866897,327.42400000000004,0.05623237572647971
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,300,tensor([40]),PAIR_192,-0.28857362270355225,1.316623330116272,0.48593736532627135,20.731146951445847,10.657108021668492,215.234,49.51405457162201
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,300,tensor([40]),PAIR_193,-0.694078803062439,0.2958035171031952,0.7985333199581103,1.976075424591483,0.39811335530481373,416.3590000000001,0.9561780946366324
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_194,-0.8579124212265015,-0.5410906076431274,0.8621586079186477,0.2876798160519221,0.039654186318304294,353.50600000000003,0.1121740120911789
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,300,tensor([40]),PAIR_195,-0.7062810063362122,1.233169674873352,0.8041428029586264,17.106835329247463,3.3504968178347516,278.216,12.04278983895517
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,300,tensor([40]),PAIR_196,-0.6140626072883606,-1.5398083925247192,0.7575722311112328,0.028853041969733796,0.006994778590376524,352.4710000000001,0.01984497615513481
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,300,tensor([40]),PAIR_197,-0.12372560054063797,-1.0616419315338135,0.24815020966484858,0.08676769659333497,0.06523627449156293,285.34299999999996,0.2286240576834299
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,300,tensor([40]),PAIR_198,-0.6909708380699158,0.41042086482048035,0.7970791926682563,2.5728879016943136,0.5220924901858861,231.25500000000002,2.2576484408375435
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,300,tensor([40]),PAIR_199,-0.35177290439605713,-0.7951356172561646,0.5556918628139911,0.1602744822975447,0.07121125666807405,309.40600000000006,0.2301547373615057
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,300,tensor([40]),PAIR_200,-0.5966613292694092,-0.5466936826705933,0.7476205046797558,0.2839921380429911,0.07167379247420722,339.47900000000016,0.21112879581419525
Buformin,hematological,CCCCNC(=N)NC(=N)N,300,tensor([40]),PAIR_201,-0.18019580841064453,0.11965856701135635,0.3399443130626744,1.3172207607231277,0.8694390540672106,157.22099999999998,5.530044040345824
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,300,tensor([40]),PAIR_202,-0.2515685260295868,0.28970831632614136,0.44012612601028667,1.9485354721659225,1.0909341034079103,375.40000000000015,2.9060578140860676
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,300,tensor([40]),PAIR_203,-0.5211992859840393,0.34167394042015076,0.6995371617184498,2.1962103829872026,0.6598796051357453,276.3359999999999,2.387961051530548
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,300,tensor([40]),PAIR_204,-0.5640990138053894,0.574114978313446,0.7278923242917915,3.75072288496665,1.0206004864538614,238.334,4.282227825043265
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,300,tensor([40]),PAIR_205,-2.002434492111206,0.9164772033691406,0.991046946376813,8.250441767977938,0.07386664756368816,357.435,0.20665756728828502
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,300,tensor([40]),PAIR_206,-1.598275899887085,-0.5169382095336914,0.9757569754030145,0.3041317706907628,0.007373073997580905,345.8700000000001,0.021317471875504965
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,300,tensor([40]),PAIR_207,-0.48887908458709717,0.07643166929483414,0.676246314396603,1.1924266379521047,0.38605251884866143,290.271,1.329972745636531
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,300,tensor([40]),PAIR_208,-1.0617785453796387,-0.5262701511383057,0.9141737669620994,0.2976664231382132,0.02554758779981861,314.4980000000001,0.08123291022460748
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,300,tensor([40]),PAIR_209,-1.677223563194275,1.2496010065078735,0.9799529955001426,17.766464257013464,0.35616438890690477,282.29900000000004,1.2616565730197582
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_210,-1.658394694328308,0.027599357068538666,0.9790203871156578,1.0656126246197344,0.022356140349189937,284.443,0.07859620503647458
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,300,tensor([40]),PAIR_211,-1.0214966535568237,-0.12919607758522034,0.9057350168732743,0.7426837513766396,0.07000907129201228,425.5220000000003,0.1645251509722464
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,300,tensor([40]),PAIR_212,-0.3698681592941284,-0.5668413639068604,0.5738648277276694,0.27111817728236076,0.11553299118237906,390.5200000000002,0.2958439802887919
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,300,tensor([40]),PAIR_213,-1.1163053512573242,1.3553718328475952,0.9244185678448231,22.665840737188248,1.7131167039178377,335.3410000000001,5.108581127621845
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,300,tensor([40]),PAIR_214,-2.0439460277557373,1.2462557554244995,0.991954336512931,17.63013977275797,0.14184617184160234,334.169,0.42447435830852753
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,300,tensor([40]),PAIR_215,-0.2988762855529785,-0.6878490447998047,0.49801230355952564,0.20518752604529267,0.1030016135377963,183.682,0.560760518383926
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,300,tensor([40]),PAIR_216,-0.8519698977470398,0.3277261257171631,0.8602457472594532,2.1267974244743777,0.2972289847879361,477.4350000000001,0.6225538236365914
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,300,tensor([40]),PAIR_217,-0.29197147488594055,-0.22166357934474945,0.4899514196076169,0.6002558767294841,0.30615965779805865,473.5740000000003,0.6464874714364776
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,300,tensor([40]),PAIR_218,-1.7965837717056274,1.033058762550354,0.9850109171903882,10.790927198264717,0.1617461013672816,291.73400000000004,0.5544300676893388
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,300,tensor([40]),PAIR_219,-1.9271234273910522,1.5959728956222534,0.989162108301918,39.443268470954344,0.42748187190657655,324.38000000000005,1.3178428753516755
Coumarin,hepatic,O=c1ccc2ccccc2o1,300,tensor([40]),PAIR_220,-0.7356930375099182,0.36405619978904724,0.8170333452627581,2.3123640018085307,0.4230855059457285,146.14499999999998,2.894970788913261
Methiodal sodium,muscular,O=S(=O)(O)CI,300,tensor([40]),PAIR_221,-0.18730288743972778,0.20785292983055115,0.35067424194042934,1.6138119604497974,1.0478896745846664,222.003,4.720159973444803
Pyrrolizidine,hepatic,C1CC2CCCN2C1,300,tensor([40]),PAIR_222,-0.21787631511688232,0.2922144830226898,0.3948815842438408,1.959812318058678,1.1859185250830733,111.18800000000002,10.665885932682242
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,300,tensor([40]),PAIR_223,-0.24158528447151184,0.5682889223098755,0.42708381847014343,3.700742965668848,2.1202155287144735,179.219,11.830305540787938
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,300,tensor([40]),PAIR_224,-2.043562412261963,0.48440685868263245,0.9919463419977036,3.050751677049266,0.024569710656886998,639.0090000000001,0.03844970987401898
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,300,tensor([40]),PAIR_225,-0.32391926646232605,0.20300522446632385,0.52619604297559,1.5958983454245042,0.7561429510708388,138.174,5.472396768356122
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,300,tensor([40]),PAIR_226,-0.11246377229690552,0.9368624687194824,0.22837247338533626,8.646940462849734,6.672217282132996,137.18599999999998,48.63628418448673
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,300,tensor([40]),PAIR_227,-1.1926264762878418,1.4089041948318481,0.9367606307291299,25.63918374882749,1.6214058088957946,192.25799999999998,8.433489419924241
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,300,tensor([40]),PAIR_228,-1.8006054162979126,-0.5894911885261536,0.9851583047560721,0.25734089762243323,0.003819375176310995,277.496,0.013763712544724954
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,300,tensor([40]),PAIR_229,-1.8742562532424927,0.8555666208267212,0.9876295585805032,7.170783670531932,0.08870575932819977,518.0880000000001,0.17121755247795695
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,300,tensor([40]),PAIR_230,-0.17403173446655273,-0.8442763686180115,0.33049483297379784,0.14312767988709124,0.09582472122887982,231.26099999999997,0.4143574629050287
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,300,tensor([40]),PAIR_231,-0.9402952790260315,-0.21419154107570648,0.8861488236905165,0.6106726346738837,0.06952579779763313,465.9530000000003,0.14921204026507626
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,300,tensor([40]),PAIR_232,-0.7846670746803284,1.1491938829421997,0.8366518605355593,14.099180904575599,2.303074968734994,334.41600000000005,6.886856396628731
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,300,tensor([40]),PAIR_233,-2.4727623462677,1.1651402711868286,0.9976306730236569,14.626495139917408,0.034654949504357074,331.17600000000004,0.1046420921333583
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,300,tensor([40]),PAIR_234,-1.8795955181121826,0.8936830759048462,0.9877929422010419,7.828581476869561,0.09556394657199983,357.7930000000001,0.2670928346054836
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,300,tensor([40]),PAIR_235,-0.3291652202606201,0.1365031599998474,0.5318968331804572,1.3693143517169706,0.6409803844101631,311.36300000000006,2.058627339825744
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,300,tensor([40]),PAIR_236,-0.2365698218345642,-0.05982562154531479,0.42041749995739414,0.8713133705457311,0.5049979816214442,151.20899999999997,3.3397349471357143
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,300,tensor([40]),PAIR_237,-0.17218098044395447,-0.6262838244438171,0.3276313614165877,0.23643740032772542,0.15897309296855397,266.34099999999995,0.5968780359334612
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,300,tensor([40]),PAIR_238,-0.2820664346218109,0.00597446458414197,0.47816187842815255,1.0138517720671085,0.5290665042877888,392.4060000000002,1.3482630344280886
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,300,tensor([40]),PAIR_239,-0.9669162631034851,-0.30170777440071106,0.8929774999560736,0.4992202869774044,0.05342780318496823,425.92000000000013,0.1254409353516346
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,300,tensor([40]),PAIR_240,-2.0084197521209717,-0.1581936776638031,0.9911831879145874,0.6947144341324268,0.0061251666187693765,1661.0100000000002,0.003687615739080063
Acetanilide,hematological,CC(=O)Nc1ccccc1,300,tensor([40]),PAIR_241,-0.39093321561813354,0.7660636305809021,0.5940882527587691,5.835305938948825,2.3686192293658492,135.16599999999997,17.523779865985897
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,300,tensor([40]),PAIR_242,-0.27658119797706604,0.09154847264289856,0.47151642468255406,1.2346631111751323,0.6524991753063951,359.4010000000001,1.8155185302945593
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,300,tensor([40]),PAIR_243,-0.09369423985481262,0.6145861148834229,0.19424859011009613,4.117049748909646,3.3173186397708223,349.137,9.501481194404553
Piperazine,carcinogenicity,C1CNCCN1,300,tensor([40]),PAIR_244,-0.2337360978126526,0.23171184957027435,0.4166168702136069,1.7049507943335087,0.9946395305300795,86.138,11.547046954074618
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,300,tensor([40]),PAIR_245,-1.5529956817626953,-0.38401883840560913,0.9729828913879015,0.413029585604061,0.011158865174274949,471.6850000000001,0.02365745184662422
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,300,tensor([40]),PAIR_246,-0.6144928336143494,-0.6504222750663757,0.7578132602114837,0.2236545433581673,0.05416616469480391,371.2750000000001,0.1458923027265609
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,300,tensor([40]),PAIR_247,-1.7400685548782349,-0.21414776146411896,0.9827886522999135,0.6107341974140083,0.010511558624025752,364.44100000000003,0.028842963947595772
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,300,tensor([40]),PAIR_248,-1.2674580812454224,-0.31847742199897766,0.9469285033391037,0.48031104989033707,0.025490826280446608,372.80800000000005,0.06837521265757872
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,300,tensor([40]),PAIR_249,-1.286098599433899,-1.2462782859802246,0.9492002671517675,0.05671810522846983,0.002881264593264205,458.58100000000024,0.006283000371284906
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,300,tensor([40]),PAIR_250,-2.211932897567749,0.45535221695899963,0.9948562878450253,2.853331408321356,0.014676715447153543,441.54900000000015,0.03323915453812269
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,300,tensor([40]),PAIR_251,-1.7710777521133423,-0.3910965323448181,0.9840436988103051,0.4063529974453618,0.006483890816573528,440.9500000000002,0.014704367426178762
Chloroform,carcinogenicity,ClC(Cl)Cl,300,tensor([40]),PAIR_252,-0.13202601671218872,0.7221773862838745,0.2624023755872135,5.274452508694531,3.890423640491148,119.37800000000001,32.58911726190041
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,300,tensor([40]),PAIR_253,-0.8761379718780518,-0.05133717507123947,0.8678646836436462,0.8885110328857243,0.11740368641646584,413.4260000000003,0.2839775108882019
Mebanazine,hepatic,CC(NN)c1ccccc1,300,tensor([40]),PAIR_254,-0.24230384826660156,0.23445355892181396,0.4280326104721697,1.7157482275731095,0.9813520348119932,136.19799999999998,7.205333667249103
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,300,tensor([40]),PAIR_255,-0.49373942613601685,0.13778814673423767,0.6798604962488238,1.37337186681692,0.43967058790859515,204.298,2.1521042198582223
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,300,tensor([40]),PAIR_256,-0.46971678733825684,-0.35248157382011414,0.6615964007213618,0.44413850480642747,0.1502980686047278,261.394,0.5749866814262293
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,300,tensor([40]),PAIR_257,-1.8867403268814087,0.2943023145198822,0.9880084573410942,1.9692566219014327,0.02361442478786373,354.4900000000001,0.06661520716483885
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,300,tensor([40]),PAIR_258,-0.33301129937171936,-0.5629141926765442,0.536032843112358,0.27358092104392595,0.12693256211545279,229.323,0.5535099493528899
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],300,tensor([40]),PAIR_259,-1.003543496131897,0.2400374412536621,0.9017143148580936,1.7379506539236191,0.17081567076370716,346.33900000000006,0.493203684146767
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,300,tensor([40]),PAIR_260,-0.0710965245962143,-0.8538756370544434,0.15115939892783437,0.139998816055873,0.1188366791702588,205.26500000000001,0.5789427285229279
Dimethylamylamine,cardiovascular,CCCCCN(C)C,300,tensor([40]),PAIR_261,-0.16225245594978333,0.025983236730098724,0.3120599617680328,1.0616545777563346,0.7303546908108358,115.22,6.338783985513243
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,300,tensor([40]),PAIR_262,-1.9703603982925415,1.2809967994689941,0.9902839792170619,19.098391839640907,0.18556037203464637,297.13699999999994,0.6244943310144695
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_263,-1.5786112546920776,-0.11179862916469574,0.9745876649347625,0.7730389396675897,0.01964472455330874,329.487,0.05962215369137095
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,300,tensor([40]),PAIR_264,-1.846375823020935,1.4700876474380493,0.9867429984278928,29.51804887080738,0.39132082028583015,253.71,1.5423941519286988
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,300,tensor([40]),PAIR_265,-1.7031835317611694,-1.0656524896621704,0.9811742761325603,0.08597011552550442,0.0016184496557350408,301.3940000000001,0.0053698801427202935
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,300,tensor([40]),PAIR_266,-0.6167930364608765,-0.6006311178207397,0.7590978779351503,0.25082388029162567,0.06042400502679247,335.48799999999994,0.180107798272345
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,300,tensor([40]),PAIR_267,-1.294577717781067,0.14908218383789062,0.950201810236201,1.4095555108171633,0.07019331281028175,288.77799999999996,0.24307015357915687
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,300,tensor([40]),PAIR_268,-0.3585044741630554,0.28529658913612366,0.5625409423555774,1.9288417114107776,0.8437892774190141,193.24599999999998,4.3663997051375665
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,300,tensor([40]),PAIR_269,-0.6197641491889954,-0.5283010601997375,0.7607471472710567,0.2962776831018835,0.07088528088204746,441.57500000000016,0.16052829277483424
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,300,tensor([40]),PAIR_270,-2.4171323776245117,1.253872275352478,0.9971700893693303,17.94205878899794,0.05077442290308653,356.057,0.14260195110076906
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,300,tensor([40]),PAIR_271,-0.7513636350631714,-0.8312382698059082,0.8235530958375347,0.14748971288584434,0.026024103234518103,300.833,0.08650681020539003
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,300,tensor([40]),PAIR_272,-0.5332468152046204,1.2645329236984253,0.7077849796090727,18.38793346800028,5.373230353298716,255.32400000000004,21.044752366791666
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,300,tensor([40]),PAIR_273,-0.7165704369544983,0.18930262327194214,0.8087520074812714,1.54633157253871,0.295732809016357,343.21700000000004,0.8616496531825549
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,300,tensor([40]),PAIR_274,-0.9998291730880737,0.7787362337112427,0.9008615194323741,6.008087288799347,0.595632644929234,443.45500000000015,1.3431636692093532
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,300,tensor([40]),PAIR_275,-1.6464036703109741,1.4538544416427612,0.9784050387014019,28.435079161758033,0.6140544340207369,226.659,2.7091553126976513
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,300,tensor([40]),PAIR_276,-1.4849944114685059,0.17126531898975372,0.9682337430281591,1.4834240611394742,0.04712282992436833,404.34100000000007,0.11654229950553698
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,300,tensor([40]),PAIR_277,-0.36750832200050354,0.30074989795684814,0.5715375696074243,1.9987105182594989,0.8563723663046694,294.35800000000006,2.9092885748125386
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_278,-1.1495188474655151,-1.5374864339828491,0.9300570021650482,0.029007718084225743,0.0020288867631618945,372.5490000000002,0.005445959493011371
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,300,tensor([40]),PAIR_279,-0.6881129741668701,-0.028188131749629974,0.7957328654652392,0.937155952993533,0.19143016113018194,337.41600000000005,0.56734168246373
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,300,tensor([40]),PAIR_280,-1.8621667623519897,0.9008949398994446,0.987252107452772,7.959667749449357,0.10146898918161627,293.725,0.3454557466392587
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,300,tensor([40]),PAIR_281,-1.375684142112732,1.0053396224975586,0.9588555826015204,10.123708285964497,0.41653407933817,318.32800000000003,1.3085059414759932
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,300,tensor([40]),PAIR_282,-1.8631380796432495,-0.3622937500476837,0.9872828230518371,0.43421642757009743,0.005522007143208079,370.587,0.014900703864971191
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,300,tensor([40]),PAIR_283,-0.8781322836875916,-0.3193460702896118,0.8684746536991509,0.4793513222907366,0.06304684866405906,286.44400000000013,0.22010183024974875
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,300,tensor([40]),PAIR_284,-0.12405470013618469,-0.16338594257831573,0.24872048870385047,0.6864581371255596,0.5157219337849557,583.5960000000005,0.8836968275741356
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,300,tensor([40]),PAIR_285,-0.2070201337337494,-0.30524513125419617,0.3795392876523408,0.4951706200003509,0.3072339156190498,255.789,1.2011224705481856
Urethane,carcinogenicity,CCOC(N)=O,300,tensor([40]),PAIR_286,-0.1712896227836609,0.39677271246910095,0.32624790024005057,2.493289525153117,1.6798590528813997,89.09400000000001,18.85490664782589
