drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,350,tensor([42]),PAIR_390,-0.5451399087905884,-0.15433229506015778,0.7157057102611852,0.7009187938360617,0.1992672106582099,320.396,0.6219403820840769
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,350,tensor([42]),PAIR_391,-0.6164544224739075,0.6931198835372925,0.7589091955422727,4.93309959452203,1.1893249497134049,256.09599999999995,4.644059062669488
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,350,tensor([42]),PAIR_392,-1.7444511651992798,1.3099437952041626,0.982971514963048,20.414737275453884,0.3476320482283723,316.382,1.0987731546939214
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,350,tensor([42]),PAIR_393,-1.5309333801269531,-0.09867854416370392,0.9715227894232572,0.7967488693288871,0.022689185328660447,412.9460000000002,0.05494467879253083
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,350,tensor([42]),PAIR_394,-0.5308256149291992,-0.25903576612472534,0.7061457293443368,0.5507623367556506,0.16184386477194043,433.58600000000024,0.37326819770919806
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,350,tensor([42]),PAIR_395,-1.3352961540222168,1.1108624935150146,0.954748165956841,12.908105119877549,0.5841154306963502,416.8720000000002,1.4011865289497734
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,350,tensor([42]),PAIR_396,-2.549180269241333,0.11059311777353287,0.9981744668146361,1.2900101213790494,0.0023549562860328147,571.5590000000001,0.004120233057362082
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,350,tensor([42]),PAIR_397,-0.863456666469574,-0.4241943061351776,0.8639198174951308,0.3765352969866927,0.05123899193347427,379.50000000000017,0.13501710654406918
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,350,tensor([42]),PAIR_398,-0.09835983067750931,0.8660231828689575,0.2028690791030533,7.345530779420791,5.855349714676562,361.4420000000001,16.199970436962392
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,350,tensor([42]),PAIR_399,-1.3165335655212402,-0.17994500696659088,0.9527061371304592,0.6607771143650064,0.03125070223410952,471.5610000000002,0.06627075231859612
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,350,tensor([42]),PAIR_400,-0.3532065153121948,-0.3773062527179718,0.5571594097061324,0.4194630856548898,0.18575528045789855,325.45200000000006,0.5707609123861538
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,350,tensor([42]),PAIR_401,-0.33698517084121704,-0.19096766412258148,0.5402679784840295,0.6442172296380152,0.2961672892769029,281.425,1.0523844337813018
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,350,tensor([42]),PAIR_402,-1.2266212701797485,0.19827821850776672,0.941597335819909,1.5786222456446592,0.09219574487960615,1416.089,0.06510589721380941
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,350,tensor([42]),PAIR_403,-0.27824974060058594,0.22670882940292358,0.47354678119870475,1.6854226631821012,0.8872961860728685,144.60099999999997,6.136169086471523
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,350,tensor([42]),PAIR_404,-0.6779951453208923,0.46340247988700867,0.7908945599240227,2.9067151880336692,0.6078099585693075,360.2440000000001,1.6872174375404096
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,350,tensor([42]),PAIR_405,-1.6423109769821167,0.0993620976805687,0.9781910929397161,1.2570776288339423,0.02741548917480155,380.8710000000001,0.07198103603267653
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,350,tensor([42]),PAIR_406,-0.8740642666816711,0.6359204053878784,0.867227453209254,4.324345700322051,0.5741543918353709,258.32399999999996,2.222613430557637
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,350,tensor([42]),PAIR_407,-1.1672728061676025,-1.0681931972503662,0.9328987125831745,0.08546864183931749,0.0057350559011857625,399.62900000000013,0.01435095025932993
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,350,tensor([42]),PAIR_408,-0.7417345643043518,-0.9998840093612671,0.8195748247416464,0.10002671139842619,0.018047336934577794,312.4530000000001,0.05776016531951298
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,350,tensor([42]),PAIR_409,-0.10203492641448975,0.44023850560188293,0.20959455119320383,2.755741684535773,2.1781532429610944,268.27299999999997,8.119166829912421
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,350,tensor([42]),PAIR_410,-1.173312783241272,-1.1117011308670044,0.9338392935709077,0.07732125049433429,0.005115628554685961,198.26899999999992,0.02580145436092361
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,350,tensor([42]),PAIR_411,-1.2566159963607788,1.4944363832473755,0.9455616017679901,31.22025049174201,1.6995804291725547,324.4020000000001,5.2391182211347465
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,350,tensor([42]),PAIR_412,-0.39214321970939636,-0.6392796635627747,0.5952203897013816,0.2294670521110924,0.09288358392990075,652.8319999999999,0.14227792744519382
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,350,tensor([42]),PAIR_413,-0.23346269130706787,1.3138147592544556,0.4162488601820099,20.597511748966934,12.02382096087389,290.832,41.34284040571151
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,350,tensor([42]),PAIR_414,-0.1675562560558319,1.2441970109939575,0.3204224532995519,17.546763031706533,11.924386173621244,349.77400000000006,34.09168827191627
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,350,tensor([42]),PAIR_415,-0.21996158361434937,0.666886031627655,0.3977848958525663,4.6439339224622955,2.7966471507694317,198.22199999999998,14.108661756865697
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,350,tensor([42]),PAIR_416,-0.7267147898674011,-0.8615767955780029,0.8131905645646305,0.1375381582311033,0.025693425689972932,261.365,0.09830476800632422
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,350,tensor([42]),PAIR_417,-0.4342617392539978,-0.3505081236362457,0.6327255478932828,0.4461612788939104,0.16386363925699318,318.5250000000002,0.5144451432603189
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,350,tensor([42]),PAIR_418,-1.7345319986343384,0.6661714315414429,0.9825549878835735,4.636298948970687,0.0808802913401689,404.4220000000001,0.19998984066190487
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,350,tensor([42]),PAIR_419,-0.1707538664340973,0.5805199146270752,0.3254149945860167,3.8064481171584883,2.567772823721405,218.25599999999994,11.76495868943537
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,350,tensor([42]),PAIR_420,-0.1378948986530304,0.22020097076892853,0.27231636431182954,1.6603550628096118,1.2082132086385589,367.198,3.290358903475942
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,350,tensor([42]),PAIR_421,-0.20764711499214172,-0.6656807661056519,0.3804358307534289,0.21593310707532837,0.13378441609795672,231.26099999999997,0.5784996869249753
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,350,tensor([42]),PAIR_422,-0.4168204963207245,1.2563687562942505,0.6176346285287223,18.045493202788727,6.899971711866728,280.30899999999997,24.61559105082865
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,350,tensor([42]),PAIR_423,-0.4463946223258972,-0.5466938018798828,0.6428716716423909,0.28399206009013245,0.10142160968682268,184.147,0.5507643876187105
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,350,tensor([42]),PAIR_424,-0.9699592590332031,0.15173698961734772,0.893731748880009,1.4181983952522101,0.1507094632046302,427.52600000000024,0.35251531650620105
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,350,tensor([42]),PAIR_425,-0.15440794825553894,1.3157556056976318,0.29950279692273835,20.6897672790564,14.493124111298453,389.4770000000002,37.21175861809156
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,350,tensor([42]),PAIR_426,-1.1175583600997925,0.22592119872570038,0.9246392019426737,1.6823687732142587,0.12678465337615158,236.29599999999996,0.5365501463255898
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,350,tensor([42]),PAIR_427,-0.9300041794776917,-0.5978739857673645,0.8833947699453187,0.2524213088098735,0.029433644784479043,404.5070000000002,0.07276424087711468
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,350,tensor([42]),PAIR_428,-0.4197336435317993,0.2141045331954956,0.6201975563546392,1.63721054498095,0.6218165657457176,331.29699999999997,1.8769157757109713
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,350,tensor([42]),PAIR_429,-0.8813409805297852,0.22325770556926727,0.8694501895695811,1.6720825153653633,0.2182900554049662,837.058,0.26078247314399505
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,350,tensor([42]),PAIR_430,-1.3991619348526,0.11918333917856216,0.9610734588418872,1.3157801769065938,0.05121877121138344,361.39300000000003,0.14172596373306467
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,350,tensor([42]),PAIR_431,-0.8517106175422668,0.16332072019577026,0.8601616892095724,1.4565343130426087,0.20367929794417433,352.743,0.5774155630137929
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,350,tensor([42]),PAIR_432,-2.093407154083252,1.413129210472107,0.9929281421776163,25.889830699217587,0.18308920175045237,273.719,0.6688947488133903
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,350,tensor([42]),PAIR_433,-0.6146314740180969,1.5336395502090454,0.7578908809665278,34.16957288485335,8.272765188901865,262.22099999999995,31.548827854755594
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,350,tensor([42]),PAIR_434,-0.21571096777915955,0.10403721779584885,0.39185198921712194,1.2706829944436315,0.7727633354065254,314.411,2.4578126573387236
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,350,tensor([42]),PAIR_435,-0.3495144844055176,-0.3402698040008545,0.5533701328586427,0.4568043132867406,0.2040224497528559,249.35399999999996,0.8182040382462521
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,350,tensor([42]),PAIR_436,-1.2802451848983765,-1.1802737712860107,0.9484973714668736,0.06602770902064693,0.0034006005705837362,434.52700000000016,0.007825982207282253
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,350,tensor([42]),PAIR_437,-1.3770250082015991,-0.6933600902557373,0.9589855041551203,0.20260021865975142,0.008309545826392095,461.5580000000003,0.01800325381943784
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,350,tensor([42]),PAIR_438,-1.4050623178482056,0.7920981049537659,0.9616122514352965,6.195810195267504,0.23784320393055547,298.298,0.7973342225913531
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,350,tensor([42]),PAIR_439,-0.22446149587631226,0.3413848876953125,0.4040028089726585,2.1947491408795288,1.3080643229738702,167.20799999999997,7.8229769088433
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,350,tensor([42]),PAIR_440,-0.8360912799835205,-1.329941749572754,0.8550042363346405,0.04677978812026841,0.0067828711026020295,425.5980000000002,0.015937272032768072
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,350,tensor([42]),PAIR_441,-0.20360448956489563,0.4918663799762726,0.37463233769348897,3.1036045506278267,1.9408939225499735,183.25099999999998,10.5914506471996
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,350,tensor([42]),PAIR_442,-1.0454708337783813,-0.08387540280818939,0.9108514271707551,0.8243745905623459,0.07349181822532626,329.44000000000005,0.22308104123763428
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,350,tensor([42]),PAIR_443,-0.09196637570858002,1.1528526544570923,0.19103248842133846,14.218463074496059,11.502274691848163,363.3950000000001,31.652264593206176
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,350,tensor([42]),PAIR_444,-1.0416159629821777,-0.3415287137031555,0.9100476825965917,0.4554820706338287,0.04097166778921577,1109.3169999999998,0.03693413856383322
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,350,tensor([42]),PAIR_445,-0.08836384117603302,1.5998878479003906,0.18428574041068707,39.80043767295191,32.46578454772256,325.4339999999999,99.76150171070807
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,350,tensor([42]),PAIR_446,-0.2494484782218933,-0.30853554606437683,0.43738147087015067,0.4914331558118512,0.2764893992885038,414.34600000000006,0.6672911028186679
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,350,tensor([42]),PAIR_447,-0.5248070359230042,-0.5413486957550049,0.702031094341713,0.2875089074018859,0.08566871450554972,309.45300000000003,0.27683917915014467
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,350,tensor([42]),PAIR_448,-1.4256236553192139,-0.9883717894554138,0.9634336254453825,0.10271366137566787,0.003755866213738823,315.869,0.011890581898631467
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,350,tensor([42]),PAIR_449,-1.4028538465499878,0.15106378495693207,0.9614114418932809,1.4160017332722326,0.054641465163590544,366.5490000000002,0.14907001564208472
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,350,tensor([42]),PAIR_450,-0.2815951108932495,1.3442896604537964,0.4775941524677243,22.094778923932402,11.542441709795169,383.41100000000006,30.104618046417986
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,350,tensor([42]),PAIR_451,-1.5033411979675293,0.03690584748983383,0.9695891655467015,1.0886940452294573,0.033108094379764905,495.6390000000002,0.0667988079625794
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,350,tensor([42]),PAIR_452,-1.1126326322555542,-0.7586402893066406,0.9237681833115828,0.17432501477803672,0.013289112570764908,344.4950000000001,0.03857563265291195
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,350,tensor([42]),PAIR_453,-1.2652863264083862,-0.1649131029844284,0.9466574284763117,0.6840485033307988,0.036488906214595045,492.62300000000016,0.0740706508112594
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,350,tensor([42]),PAIR_454,-0.5305052995681763,-0.6317813396453857,0.705928177625347,0.23346332170613224,0.06865498447176219,215.34000000000003,0.3188213266079789
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,350,tensor([42]),PAIR_455,-1.7441548109054565,0.27844667434692383,0.9829592077860967,1.8986576975828957,0.0323546313098382,288.475,0.11215748785800571
Chloral betaine,,C[N+](C)(C)CC(=O)O,350,tensor([42]),PAIR_456,-0.15636080503463745,1.6006418466567993,0.30265008562931445,39.8695970734694,27.803060105177625,118.15599999999998,235.3080681910155
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,350,tensor([42]),PAIR_457,-0.39263370633125305,-0.10759580880403519,0.5956784144309034,0.7805562242543527,0.3155957302163472,188.274,1.6762576362978807
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,350,tensor([42]),PAIR_458,-0.2522989809513092,-0.44178101420402527,0.4410686879905674,0.36159214352626323,0.20210517119343735,188.27399999999994,1.0734629911375835
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,350,tensor([42]),PAIR_459,-1.2050143480300903,0.9657196402549744,0.938567144229666,9.241014256626336,0.5677018959989257,308.315,1.8413048213642726
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,350,tensor([42]),PAIR_460,-0.11311911046504974,0.47512298822402954,0.22953746892638102,2.9862281716839134,2.3007769155189335,179.223,12.837509223252225
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,350,tensor([42]),PAIR_461,-0.922939121723175,-1.0362967252731323,0.8814659172813951,0.09198209030033125,0.010903012700289648,323.4400000000001,0.033709537163893286
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,350,tensor([42]),PAIR_462,-1.442322850227356,0.8941108584403992,0.9648507213257062,7.836296473198126,0.275440168510827,250.30100000000002,1.1004357494010288
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,350,tensor([42]),PAIR_463,-1.1079816818237305,-0.7757304310798645,0.9229366362566908,0.16759828447995345,0.012915687559633272,289.80600000000004,0.04456666721749471
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,350,tensor([42]),PAIR_464,-0.6437013745307922,-0.12552353739738464,0.7736310138498399,0.7489907644628703,0.1695482799872933,679.8629999999999,0.24938594979767
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,350,tensor([42]),PAIR_465,-0.3163202702999115,-0.5544567108154297,0.5178151132835737,0.27896087023956784,0.13451071561478173,339.4350000000001,0.39627827305605395
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,350,tensor([42]),PAIR_466,-0.06058786064386368,1.5243240594863892,0.13034489297335983,33.444450091635424,29.08513682388833,182.17,159.65931176312418
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,350,tensor([42]),PAIR_467,-0.3093324601650238,0.7179226279258728,0.5099777565274826,5.223031293860495,2.559401512344685,229.38299999999998,11.157764578650927
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,350,tensor([42]),PAIR_468,-0.8118690848350525,-0.6176539659500122,0.8466301042757156,0.2411826341055384,0.03699015544327466,454.96600000000024,0.08130312032827648
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,350,tensor([42]),PAIR_469,-0.4956495761871338,-0.36482512950897217,0.6812698614166579,0.4316928647761964,0.13759352661555704,339.47900000000016,0.40530791776680436
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,350,tensor([42]),PAIR_470,-0.37670522928237915,0.029316186904907227,0.5805365508791696,1.0698334850882187,0.4487560436400628,638.4600000000003,0.7028726053943278
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,350,tensor([42]),PAIR_471,-0.6466178894042969,0.018131397664546967,0.7751528068430656,1.042632834728541,0.23443306638197026,616.8330000000004,0.38005921599844705
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,350,tensor([42]),PAIR_472,-0.7874439358711243,0.05917433649301529,0.8376993498608192,1.145972870838597,0.1859921419789678,1085.156,0.17139668580274892
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,350,tensor([42]),PAIR_473,-1.0144014358520508,1.5381654500961304,0.9041658406778077,34.52752513533444,3.3089163448206405,298.34600000000006,11.090868806086355
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,350,tensor([42]),PAIR_474,-1.1393887996673584,1.1352952718734741,0.9283827621532701,13.655112165864391,0.9779414158064853,408.36200000000014,2.394790445258092
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,350,tensor([42]),PAIR_475,-0.7337085604667664,-0.12462571263313293,0.8161907949219979,0.7505407681140023,0.13795630196566788,519.6870000000004,0.2654603674243685
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,350,tensor([42]),PAIR_476,-0.5928142070770264,1.079790472984314,0.7453660067914489,12.01684537490917,3.05989732358283,440.42000000000024,6.947680222475883
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,350,tensor([42]),PAIR_477,-0.9041176438331604,-0.8029853701591492,0.8761716053453052,0.15740358872597937,0.019491033704825834,302.41400000000004,0.06445149267172098
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,350,tensor([42]),PAIR_478,-0.9499096870422363,0.8907116651535034,0.888663482885776,7.775201719339786,0.8656638792918179,289.356,2.991691477943495
Magaldrate,,O=S(=O)(O)O,350,tensor([42]),PAIR_479,-0.1653285026550293,0.20313414931297302,0.31692239391813204,1.5963721748207,1.090446083592229,98.07899999999998,11.118038352677221
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,350,tensor([42]),PAIR_480,-0.3237498700618744,-0.7204830050468445,0.5260108093562545,0.1903342718346386,0.09021638745866699,301.386,0.2993383483594692
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,350,tensor([42]),PAIR_481,-0.24411320686340332,-0.2182285487651825,0.43041474692626513,0.6050223961223355,0.34461183461061795,244.382,1.4101359126720379
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,350,tensor([42]),PAIR_482,-1.7085639238357544,0.7448657155036926,0.9814183904064668,5.557323974226699,0.10326402447386268,1215.815,0.08493399445957048
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,350,tensor([42]),PAIR_483,-0.6055399775505066,0.8413832187652588,0.7527479845290251,6.940379506964408,1.7160228212304007,570.9340000000001,3.005641319715415
