drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,50,tensor([10]),PAIR_386,-0.6333034038543701,-0.585354745388031,0.7681215825433455,0.25980365382738957,0.06024286009895159,270.37199999999996,0.22281471490742977
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,50,tensor([10]),PAIR_387,-0.9065974354743958,-1.4007283449172974,0.8768823415560956,0.039744007405513426,0.00489318912894401,347.46200000000016,0.014082659769828091
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,50,tensor([10]),PAIR_388,-1.1510053873062134,-0.12269335240125656,0.9302994201563504,0.7538876825174484,0.0525464086084514,627.9420000000002,0.08368035361299513
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,50,tensor([10]),PAIR_389,-1.130632996559143,0.1830521523952484,0.9269038490917001,1.524235781161142,0.11141576867958523,434.47100000000034,0.2564400585530108
Niraparib,,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,50,tensor([10]),PAIR_390,-0.545139729976654,-0.9647380113601685,0.7157055927953044,0.10845809914307236,0.030834031002427858,320.396,0.096237253281651
Lamictal,美国食品和药物管理局 (FDA) 对研究结果的审查表明，服用癫痫和精神健康药物拉莫三嗪 (Lamictal) 的心脏病患者发生心律失常（称为心律失常）的风险可能增加。,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,50,tensor([10]),PAIR_391,-0.6164544224739075,-0.08766775578260422,0.7589091955422727,0.8172073126957643,0.19702116842655937,256.09599999999995,0.7693254421254507
Febuxostat,美国食品和药物管理局 (FDA) 提醒公众，一项安全性临床试验的初步结果显示，与另一种名为别嘌醇的痛风药物相比，非布索坦 (Uloric) 可增加心脏相关死亡的风险。,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,50,tensor([10]),PAIR_392,-1.7444511651992798,0.5447753667831421,0.982971514963048,3.5057049898265795,0.0596968449632298,316.382,0.18868597127279618
Ziprasidone,美国食品和药物管理局 (FDA) 警告说，抗精神病药物齐拉西酮（以商品名 Geodon 及其仿制药销售）与一种罕见但严重的皮肤反应有关，这种反应可能会发展到影响身体的其他部位。DRESS 可能从皮疹开始，然后扩散到身体的各个部位。它可能包括发烧、淋巴结肿大以及肝脏、肾脏、肺、心脏或胰腺等器官的炎症。DRESS 还会导致血液中一种叫做嗜酸性粒细胞的特定类型的白细胞数量高于正常水平。着装会导致死亡。,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,50,tensor([10]),PAIR_393,-1.5309337377548218,-0.9140819311141968,0.9715228136976288,0.12187596541291516,0.0034706845728449303,412.9460000000002,0.008404693526138839
azithromycin,美国食品和药物管理局 (FDA) 警告公众，阿奇霉素（Zithromax 或 Zmax）可引起心脏电活动的异常变化，可能导致潜在致命的不规则心律。虽然几种大环内酯类抗生素具有促心律失常作用并与心源性猝死风险增加相关，但阿奇霉素被认为具有最小的心脏毒性。然而，已发表的心律失常报告表明，阿奇霉素可能会增加心血管死亡的风险。(PMID: 22591294),CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,50,tensor([10]),PAIR_394,-0.5308259129524231,-1.0461632013320923,0.706145931680982,0.08991596273753681,0.026422171457246416,433.58600000000024,0.0609387098689681
Copiktra,FDA 警告癌症药物 Copiktra (duvelisib) 可能增加死亡风险和严重副作用,C[C@H](Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,50,tensor([10]),PAIR_395,-1.335296630859375,0.33475732803344727,0.9547482167404894,2.161510392894781,0.09781219981245429,416.8720000000002,0.23463365208614212
umbralisib,出于安全考虑，美国食品和药物管理局 (FDA) 已撤回对抗癌药物 Ukoniq (umbralisib) 的批准。Ukoniq 被批准用于治疗两种特定类型的淋巴瘤：边缘区淋巴瘤（MZL）和滤泡性淋巴瘤（FL）。UNITY-CLL 临床试验的更新结果继续显示接受 Ukoniq 的患者死亡风险可能增加。因此，我们确定使用 Ukoniq 治疗的风险大于其益处。,CC(C)Oc1ccc(-c2nn([C@@H](C)c3oc4ccc(F)cc4c(=O)c3-c3cccc(F)c3)c3ncnc(N)c23)cc1F,50,tensor([10]),PAIR_396,-2.549180746078491,-0.7041336297988892,0.9981744699180506,0.19763614320250011,0.0003607907246966256,571.5590000000001,0.0006312396877603634
Donepezil,,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,50,tensor([10]),PAIR_397,-0.8634563684463501,-1.2301281690597534,0.8639197234267234,0.05886699013584691,0.008010636298722392,379.50000000000017,0.021108396044064264
Semagacestat,,CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,50,tensor([10]),PAIR_398,-0.0983598604798317,0.0712733194231987,0.20286913387276603,1.178347322768384,0.9392970219970692,361.4420000000001,2.5987489610976833
Zanubrutinib,,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,50,tensor([10]),PAIR_399,-1.3165335655212402,-0.9922149181365967,0.9527061371304592,0.10180874451893177,0.004814928802198477,471.5610000000002,0.010210617082834406
Ifenprodil,,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,50,tensor([10]),PAIR_400,-0.3532066345214844,-1.1851632595062256,0.5571595315359869,0.06528850746678845,0.028912393231908817,325.45200000000006,0.0888376572640783
Xanomeline,,CCCCCCOc1nsnc1C1=CCCN(C)C1,50,tensor([10]),PAIR_401,-0.3369852900505066,-0.9908108711242676,0.5402681049504043,0.10213841846989177,0.04695628868053197,281.425,0.16685187414242503
Abarelix,,CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,50,tensor([10]),PAIR_402,-1.2266212701797485,-0.6180697083473206,0.941597335819909,0.24095186472506705,0.014072230839104803,1416.089,0.009937391533374529
Ethchlorvynol,,C#CC(O)(/C=C/Cl)CC,50,tensor([10]),PAIR_403,-0.27824971079826355,-0.5822476148605347,0.4735467450035379,0.26166906654268074,0.13775653181328013,144.60099999999997,0.9526665224533728
Methyclothiazide,,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,50,tensor([10]),PAIR_404,-0.6779951453208923,-0.3410038948059082,0.7908945599240227,0.45603282617492513,0.09535894480639938,360.2440000000001,0.26470654558132645
Chlorotrianisene,,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,50,tensor([10]),PAIR_405,-1.6423109769821167,-0.7113523483276367,0.9781910929397161,0.1943782427702297,0.004239177031117247,380.8710000000001,0.011130217399374712
Ethoxzolamide,,CCOc1ccc2nc(S(N)(=O)=O)sc2c1,50,tensor([10]),PAIR_406,-0.8740639090538025,-0.15978209674358368,0.8672273430508927,0.6921781778334415,0.09190233575313773,258.32399999999996,0.35576383051182914
Thiethylperazine,,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,50,tensor([10]),PAIR_407,-1.167272925376892,-1.8646217584609985,0.9328987312765373,0.013657721152085182,0.000916450417176188,399.62900000000013,0.002293253035130553
Dydrogesterone,,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,50,tensor([10]),PAIR_408,-0.741734504699707,-1.8031436204910278,0.8195747998418517,0.015734624369056784,0.0028389227512003487,312.4530000000001,0.00908591932610776
Dexrazoxane,,C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,50,tensor([10]),PAIR_409,-0.10203491151332855,-0.3720317780971527,0.20959452403910503,0.4245884949167605,0.3355970714122021,268.27299999999997,1.2509535861312995
Tacrine,,Nc1c2c(nc3ccccc13)CCCC2,50,tensor([10]),PAIR_410,-1.1733125448226929,-1.8283957242965698,0.9338392567005261,0.014845822909468129,0.000982210678582769,198.26899999999992,0.004953929654069821
Acetohexamide,,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,50,tensor([10]),PAIR_411,-1.2566157579421997,0.7667254209518433,0.9455615713329122,5.844204723667756,0.3181493219652448,324.4020000000001,0.9807255256294497
Metocurine iodide,,COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3,50,tensor([10]),PAIR_412,-0.3921431303024292,-1.4442278146743774,0.595220306164475,0.03595606735695549,0.014554285936277958,652.8319999999999,0.022294075560447345
Lindane,Neurotoxicity,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,50,tensor([10]),PAIR_413,-0.23346364498138428,0.5500583052635193,0.4162501442473368,3.5486102713311274,2.071500734011965,290.832,7.122671281055609
Loracarbef,,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,50,tensor([10]),PAIR_414,-0.16755616664886475,0.48829972743988037,0.3204223131907716,3.0782205093527852,2.0918899732346907,349.77400000000006,5.980690312129234
Metharbital,,CCC1(CC)C(=O)NC(=O)N(C)C1=O,50,tensor([10]),PAIR_415,-0.21996155381202698,-0.11879917234182358,0.3977848544584381,0.7606779504294204,0.4580917826281104,198.22199999999998,2.311003736356764
Hexylcaine,,CC(CNC1CCCCC1)OC(=O)c1ccccc1,50,tensor([10]),PAIR_416,-0.7267147898674011,-1.6647731065750122,0.8131905645646305,0.02163848712662502,0.004042273563800332,261.365,0.015466009464925799
Tridihexethyl,,CC[N+](CC)(CC)CCC(O)(c1ccccc1)C1CCCCC1,50,tensor([10]),PAIR_417,-0.43426162004470825,-1.1513824462890625,0.6327254468055118,0.0705695834130538,0.0259184122171505,318.5250000000002,0.08137010349941287
Bentiromide,,O=C(O)c1ccc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,50,tensor([10]),PAIR_418,-1.7345317602157593,-0.1481698602437973,0.9825549777570958,0.7109353998755187,0.012402283864096435,404.4220000000001,0.0306666894088265
Mephenytoin,,CCC1(c2ccccc2)NC(=O)N(C)C1=O,50,tensor([10]),PAIR_419,-0.17075392603874207,-0.22036920487880707,0.325415087306654,0.6020475523917824,0.40613219556745317,218.25599999999994,1.8608065554553062
Chlormerodrin,,COC(CNC(N)=O)C[Hg]Cl,50,tensor([10]),PAIR_420,-0.13789483904838562,-0.5903636813163757,0.27231626430366984,0.2568244215885384,0.18688695451959686,367.198,0.5089541732787131
Fenfluramine,Cardiotoxicity,CCNC(C)Cc1cccc(C(F)(F)F)c1,50,tensor([10]),PAIR_421,-0.20764702558517456,-1.4674285650253296,0.3804357029994329,0.03408563859890151,0.02111824471634381,231.26099999999997,0.0913177955485093
Sulfametopyrazine,,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,50,tensor([10]),PAIR_422,-0.416820228099823,0.5171732902526855,0.6176343917610219,3.2898287397347596,1.2579173670707522,280.30899999999997,4.487609627485212
Isoflurophate,,CC(C)OP(=O)(F)OC(C)C,50,tensor([10]),PAIR_423,-0.4463946223258972,-1.3324137926101685,0.6428716716423909,0.04651426977594663,0.01661156340985868,184.147,0.0902081674415477
Moricizine,,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,50,tensor([10]),PAIR_424,-0.9699594378471375,-0.6540428400039673,0.8937317930464304,0.22179776215869126,0.023570050490918423,427.52600000000024,0.05513126801859632
Hetacillin,,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,50,tensor([10]),PAIR_425,-0.15440776944160461,0.5662453174591064,0.2995025080918072,3.683369753073456,2.580191273798455,389.4770000000002,6.624759032750211
Zileuton,,CC(c1cc2ccccc2s1)N(O)C(N)=O,50,tensor([10]),PAIR_426,-1.1175583600997925,-0.5865218639373779,0.9246392019426737,0.25910639746442576,0.01952646489467792,236.29599999999996,0.08263561336069135
Benzquinamide,,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,50,tensor([10]),PAIR_427,-0.9300041794776917,-1.4061976671218872,0.8833947699453187,0.03924662655393568,0.004576361918191833,404.5070000000002,0.011313430714899448
Hydroflumethiazide,,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,50,tensor([10]),PAIR_428,-0.41973400115966797,-0.594845175743103,0.6201978699341891,0.25418787137054766,0.09654109498342835,331.29699999999997,0.2914034687408228
Roxithromycin,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,50,tensor([10]),PAIR_429,-0.8813409805297852,-0.5884554982185364,0.8694501895695811,0.2579553275487529,0.03367601911100631,837.058,0.04023140464699736
Haloprogin,,Clc1cc(Cl)c(OCC#CI)cc1Cl,50,tensor([10]),PAIR_430,-1.3991621732711792,-0.6914840936660767,0.961073480761266,0.20347727194352622,0.007920661940954789,361.39300000000003,0.02191703198721278
Halazepam,,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,50,tensor([10]),PAIR_431,-0.8517106175422668,-0.6423975229263306,0.8601616892095724,0.22782557606386772,0.03185874371162734,352.743,0.09031715359802277
Carprofen,,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,50,tensor([10]),PAIR_432,-2.093406915664673,0.6523932814598083,0.9929281377457845,4.491519416669355,0.03176340662682013,273.719,0.11604385017781058
Cinoxacin,,CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,50,tensor([10]),PAIR_433,-0.614631712436676,0.7977100610733032,0.7578910144288579,6.276392013009804,1.5195709033166225,262.22099999999995,5.795000794431501
Ranitidine,,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,50,tensor([10]),PAIR_434,-0.2157110571861267,-0.702889084815979,0.39185211462088,0.1982033155888325,0.12053692725047886,314.411,0.3833737599844753
Alprenolol,,C=CCc1ccccc1OCC(O)CNC(C)C,50,tensor([10]),PAIR_435,-0.3495146632194519,-1.1524676084518433,0.5533703171635869,0.07039347284546742,0.03143981445072477,249.35399999999996,0.12608506160207889
Flupentixol,,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,50,tensor([10]),PAIR_436,-1.2802437543869019,-1.9676412343978882,0.9484971985262277,0.010773548363804543,0.0005548679225491096,434.52700000000016,0.001276946938968371
Bitolterol,,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,50,tensor([10]),PAIR_437,-1.3770250082015991,-1.5045820474624634,0.9589855041551203,0.03129089264220686,0.0012833801862563701,461.5580000000003,0.00278053936072253
Amlexanox,,CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,50,tensor([10]),PAIR_438,-1.4050626754760742,-0.004086322616785765,0.9616122838706815,0.9906350215836018,0.03802821599631257,298.298,0.1274839790957786
Ethinamate,,C#CC1(OC(N)=O)CCCCC1,50,tensor([10]),PAIR_439,-0.22446155548095703,-0.46882855892181396,0.40400289090753033,0.3397593687380147,0.20249560155493918,167.20799999999997,1.2110401509194488
Carphenazine,,CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,50,tensor([10]),PAIR_440,-0.8360913991928101,-2.119817018508911,0.8550042764092187,0.0075889725420357525,0.0011003685650430447,425.5980000000002,0.002585464605197967
Methyprylon,Drug abuse,CCC1(CC)C(=O)NCC(C)C1=O,50,tensor([10]),PAIR_441,-0.20360437035560608,-0.314725399017334,0.37463216576182357,0.484478602766148,0.3029773345466038,183.25099999999998,1.653346145705092
Trilostane,,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,50,tensor([10]),PAIR_442,-1.045470952987671,-0.8956493139266968,0.910851451915866,0.12716004884745255,0.011336133729057948,329.44000000000005,0.034410313650613
Cefadroxil,,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,50,tensor([10]),PAIR_443,-0.09196639060974121,0.40631404519081116,0.19103251621232287,2.5486725717413914,2.0617932373603014,363.3950000000001,5.673697319336537
Candicidin,,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,50,tensor([10]),PAIR_444,-1.0416159629821777,-1.1534035205841064,0.9100476825965917,0.07024193703177925,0.0063184250149128235,1109.3169999999998,0.005695779488561722
Amdinocillin,,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,50,tensor([10]),PAIR_445,-0.08836374431848526,0.8919808864593506,0.18428555826458695,7.7979579052347185,6.36090687934479,325.4339999999999,19.54591984655811
Flecainide,,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,50,tensor([10]),PAIR_446,-0.2494482398033142,-1.1240298748016357,0.4373811614547424,0.07515711922041145,0.04228481112419535,414.34600000000006,0.10205193515611431
Diphenidol,,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_447,-0.5248069167137146,-1.3419150114059448,0.7020310122775916,0.04550771070548971,0.013559886492478978,309.45300000000003,0.04381888846603193
Chlorprothixene,,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,50,tensor([10]),PAIR_448,-1.4256235361099243,-1.7775717973709106,0.9634336151335297,0.016688918839387064,0.000610253429286315,315.869,0.0019319826551080193
Bepridil,Cardiotoxicity,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,50,tensor([10]),PAIR_449,-1.402854084968567,-0.6633246541023254,0.961411463627114,0.2171077596718244,0.008377870680931978,366.5490000000002,0.022856072942313232
Ceftizoxime,,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,50,tensor([10]),PAIR_450,-0.2815950810909271,0.5873865485191345,0.47759411655029765,3.867110202641062,2.020201121808061,383.41100000000006,5.269022333235251
Mibefradil,"Drug interactions,
musculoskeletal",COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,50,tensor([10]),PAIR_451,-1.5033410787582397,-0.7785655856132507,0.9695891569244802,0.1665077354717163,0.005063640614290522,495.6390000000002,0.01021638856968584
Testosterone propionate,Drug abuse,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,50,tensor([10]),PAIR_452,-1.1126328706741333,-1.5675357580184937,0.9237682257107712,0.02706850323841611,0.0020634800292181955,344.4950000000001,0.005989869313685814
Bezitramide,Overdose,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,50,tensor([10]),PAIR_453,-1.2652863264083862,-0.9798936247825623,0.9466574284763117,0.10473850610262676,0.0055870212530636275,492.62300000000016,0.011341373125216698
Fencamfamin,,CCNC1C2CCC(C2)C1c1ccccc1,50,tensor([10]),PAIR_454,-0.5305052995681763,-1.4311448335647583,0.705928177625347,0.037055712348356216,0.010897040859672046,215.34000000000003,0.05060388622490965
Ethylestrenol,"Inappropriate use in
malnourished children",CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,50,tensor([10]),PAIR_455,-1.7441550493240356,-0.5253301858901978,0.9829592176906607,0.29831137515083994,0.005083459204345098,288.475,0.01762183622270595
Chloral betaine,,C[N+](C)(C)CC(=O)O,50,tensor([10]),PAIR_456,-0.15636074542999268,0.881000816822052,0.3026499897842995,7.603277069649223,5.302145342192686,118.15599999999998,44.87411000874003
Etryptamine,,CCC(N)Cc1c[nH]c2ccccc12,50,tensor([10]),PAIR_457,-0.39263325929641724,-0.9118523597717285,0.5956779972176606,0.12250325834433555,0.049530762761144084,188.274,0.26307808173802055
Fenproporex,"Drug abuse, psychiatric",CC(Cc1ccccc1)NCCC#N,50,tensor([10]),PAIR_458,-0.2522989511489868,-1.2433679103851318,0.4410686495666764,0.05709947164245259,0.03191468479414529,188.27399999999994,0.16951190708300296
Nimesulide,Hepatotoxicity,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,50,tensor([10]),PAIR_459,-1.2050142288208008,0.19065795838832855,0.9385671270922235,1.5511648624594263,0.09529251385447862,308.315,0.3090751791332846
Iproniazid,"Immunologic, liver",CC(C)NNC(=O)c1ccncc1,50,tensor([10]),PAIR_460,-0.11311910301446915,-0.3344794511795044,0.22953745569146436,0.4629355672445425,0.3566745149901454,179.223,1.9901157495976822
Lysergic acid diethylamide,,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,50,tensor([10]),PAIR_461,-0.9229390025138855,-1.8115283250808716,0.8814658844702612,0.01543375759671948,0.0018294268060275308,323.4400000000001,0.005656155101494961
Methaqualone,Misuse,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,50,tensor([10]),PAIR_462,-1.4423227310180664,0.12477221339941025,0.9648507114028314,1.3328221861905871,0.046847751671122116,250.30100000000002,0.1871656592307746
Clofedanol,,CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,50,tensor([10]),PAIR_463,-1.1079813241958618,-1.5642560720443726,0.9229365719731112,0.027273691762768042,0.0021018041821876253,289.80600000000004,0.0072524522687164
Telaprevir,,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,50,tensor([10]),PAIR_464,-0.6437009572982788,-0.9417436122894287,0.7736307954123494,0.1143553237377264,0.02588652367487241,679.8629999999999,0.03807608838085381
Nalmefene,,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,50,tensor([10]),PAIR_465,-0.3163202404975891,-1.3502671718597412,0.5178150801262054,0.044640888319197825,0.02152516315728742,339.4350000000001,0.06341468368697221
Eflornithine,,NCCCC(N)(C(=O)O)C(F)F,50,tensor([10]),PAIR_466,-0.06058793514966965,0.7673673629760742,0.1303450423395899,5.8528495829336045,5.0899596562388725,182.17,27.940712829987778
Triclofos,,O=P(O)(O)OCC(Cl)(Cl)Cl,50,tensor([10]),PAIR_467,-0.3093326687812805,-0.08871955424547195,0.5099779923937228,0.8152305493861037,0.3994809104721469,229.38299999999998,1.7415454086490583
Halcinonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,50,tensor([10]),PAIR_468,-0.8118687272071838,-1.427915334701538,0.8466299771560771,0.037332292965410956,0.005725654624921099,454.96600000000024,0.012584796720900236
Levopropoxyphene,,CCC(=O)O[C@@](Cc1ccccc1)(c1ccccc1)[C@@H](C)CN(C)C,50,tensor([10]),PAIR_469,-0.495649516582489,-1.1696465015411377,0.6812698175352293,0.06766335041049915,0.02156635202251611,339.47900000000016,0.06352779412722466
Mangafodipir,,Cc1nc(COP(=O)(O)O)cc(CN(CCN(CC(=O)O)Cc2cc(COP(=O)(O)O)nc(C)c2O)CC(=O)O)c1O,50,tensor([10]),PAIR_470,-0.3767052888870239,-0.784390926361084,0.5805366085857108,0.16428922224395642,0.06891331433526585,638.4600000000003,0.10793677651734772
Nonoxynol-9,,CCCCCCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc1,50,tensor([10]),PAIR_471,-0.6466184258460999,-0.7975770235061646,0.7751530858112374,0.15937601972110316,0.035835206229977414,616.8330000000004,0.05809547516098748
Plicamycin,,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1,50,tensor([10]),PAIR_472,-0.7874437570571899,-0.7533642053604126,0.8376992826239144,0.1764557417768888,0.028638893475518377,1085.156,0.026391498987720086
Azapropazone,,C=CC[C@@H]1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,50,tensor([10]),PAIR_473,-1.0144017934799194,0.818364679813385,0.9041659204184888,6.582103087103948,0.6307897910632306,298.34600000000006,2.114289419208672
Ethyl biscoumacetate,,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,50,tensor([10]),PAIR_474,-1.1393887996673584,0.34087905287742615,0.9283827621532701,2.192194343846321,0.15699890372949799,408.36200000000014,0.38446012050459627
Boceprevir,,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,50,tensor([10]),PAIR_475,-0.7337087392807007,-0.9369329214096069,0.816190871014683,0.11562908223308571,0.021253680890635077,519.6870000000004,0.04089708014754085
Aminopterin,,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,50,tensor([10]),PAIR_476,-0.5928141474723816,0.2906588613986969,0.7453659717068815,1.9528049236138305,0.49725058417042534,440.42000000000024,1.1290372466518892
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,50,tensor([10]),PAIR_477,-0.9041174650192261,-1.6006933450698853,0.8761715539487509,0.025078794393368457,0.0031054681385695943,302.41400000000004,0.010268929806720568
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,50,tensor([10]),PAIR_478,-0.9499097466468811,0.10745570808649063,0.8886634983035114,1.2807244720379054,0.1425913823537827,289.356,0.4927887527951129
