drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,125,tensor([22]),PAIR_284,-0.12405472248792648,-0.47887369990348816,0.24872052742131068,0.33199099204620874,0.24941801740535155,583.5960000000005,0.4273813004293233
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,125,tensor([22]),PAIR_285,-0.20702016353607178,-0.628972053527832,0.37953933029852327,0.23497840225414518,0.1457948568279899,255.789,0.5699809484692067
Urethane,carcinogenicity,CCOC(N)=O,125,tensor([22]),PAIR_286,-0.17128968238830566,0.09176390618085861,0.326247992846376,1.2352757227472315,0.8322694975890909,89.09400000000001,9.341476391104797
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,125,tensor([22]),PAIR_287,-0.9085740447044373,-0.2511899173259735,0.8774459605939804,0.5608026829389865,0.06872863410390607,298.39000000000004,0.23033155971683392
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,125,tensor([22]),PAIR_288,-0.18250638246536255,0.4278610050678253,0.3434519893723869,2.678311000468713,1.7584397591997858,223.272,7.875773761151358
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,125,tensor([22]),PAIR_289,-1.5329145193099976,0.5281064510345459,0.9716569551584675,3.373699921492976,0.09562092815675008,314.36600000000004,0.3041707059820402
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,125,tensor([22]),PAIR_290,-0.09035313129425049,-0.7993770241737366,0.1880181579293395,0.15871682815552984,0.1288751824933396,303.358,0.4248286924799728
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,125,tensor([22]),PAIR_291,-1.8222534656524658,0.9986370801925659,0.9859286483751734,9.968666802927967,0.14027261581473588,357.353,0.39253235824167104
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,125,tensor([22]),PAIR_292,-0.6424330472946167,-1.3112754821777344,0.7729660248481491,0.048834249510056486,0.01108703378982545,597.9050000000001,0.01854313609992465
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,125,tensor([22]),PAIR_293,-1.8523459434509277,1.1681392192840576,0.9869376580288036,14.727845488396296,0.19238015426837415,260.31399999999996,0.7390311480303563
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,125,tensor([22]),PAIR_294,-1.049985647201538,0.5826438665390015,0.9117837444281731,3.8251094514111457,0.33743683295589616,273.24399999999997,1.2349286094329472
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,125,tensor([22]),PAIR_295,-0.5416545867919922,-0.18950968980789185,0.7134069322959017,0.6463835719822832,0.1852490508079354,790.0010000000001,0.23449217255159854
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,125,tensor([22]),PAIR_296,-2.2688539028167725,1.0883314609527588,0.9956111022264735,12.255512039868666,0.05378818950520641,301.729,0.1782665554361908
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,125,tensor([22]),PAIR_297,-2.2174737453460693,-0.5115771293640137,0.9949341857976959,0.3079093455415381,0.0015598115356664903,391.5850000000001,0.003983328104157437
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,125,tensor([22]),PAIR_298,-0.5896603465080261,0.45699915289878845,0.7435028201257677,2.8641723832681056,0.7346521389819278,248.198,2.9599438310620063
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,125,tensor([22]),PAIR_299,-0.10075902193784714,0.38233891129493713,0.20726607638484393,2.411786785619854,1.911905201487612,298.346,6.40834870079576
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,125,tensor([22]),PAIR_300,-0.2988829016685486,0.3331134021282196,0.498019966116024,2.153343938290472,1.0809356631069054,176.17499999999998,6.135579186075808
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,125,tensor([22]),PAIR_301,-1.1088227033615112,1.0177656412124634,0.9230876634646137,10.417551142788218,0.8012381993687258,357.3470000000001,2.242185325100604
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,125,tensor([22]),PAIR_302,-1.2566072940826416,-0.2675793766975403,0.9455604908768193,0.5400334029746754,0.029399153368062182,337.46300000000014,0.08711815330291668
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,125,tensor([22]),PAIR_303,-1.3347787857055664,-1.2995744943618774,0.9546930328348733,0.050167851893671275,0.0022729532184915047,401.96300000000025,0.005654632935099757
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,125,tensor([22]),PAIR_304,-0.18341267108917236,-0.12014802545309067,0.344822736299723,0.7583190645949569,0.4968334097530775,614.6500000000003,0.8083192219199173
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,125,tensor([22]),PAIR_305,-0.6056218147277832,-0.19610024988651276,0.7527947601914172,0.6366485438822704,0.1573828559642017,309.413,0.5086497851228025
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,125,tensor([22]),PAIR_306,-0.7109553813934326,0.5789794325828552,0.8062502547985001,3.7929702171345205,0.7348870131266911,346.4320000000001,2.121302342528089
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,125,tensor([22]),PAIR_307,-0.6903687119483948,-0.8391118049621582,0.796796269880648,0.1448398929087479,0.029432006509145056,309.4940000000001,0.09509717961945965
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,125,tensor([22]),PAIR_308,-0.3398818075656891,-1.4082449674606323,0.5433307284856381,0.03906205008566837,0.017838437956479693,324.38000000000005,0.05499241000209535
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,125,tensor([22]),PAIR_309,-0.3083897829055786,-0.5127121806144714,0.5089107865613394,0.30710565912388144,0.15081627658170838,205.30100000000002,0.7346105307899541
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,125,tensor([22]),PAIR_310,-1.1396985054016113,-1.3277140855789185,0.9284345294877548,0.0470203561617669,0.0033650339123701936,351.368,0.00957695041201872
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,125,tensor([22]),PAIR_311,-0.9249458909034729,-0.500078022480011,0.882016985675267,0.3161709597265653,0.03730280287048394,430.7170000000003,0.08660629339098273
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,125,tensor([22]),PAIR_312,-1.295227289199829,-1.2173820734024048,0.9502777334608001,0.0606202784075624,0.0030141776406613203,300.442,0.010032477618513124
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,125,tensor([22]),PAIR_313,-0.17584040760993958,0.09493685513734818,0.333281432334701,1.244333676956847,0.8296203667983639,234.38699999999992,3.539532340950497
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,125,tensor([22]),PAIR_314,-0.29092347621917725,-0.14323554933071136,0.4887167136023352,0.7190588745511975,0.3676427844939425,297.74500000000006,1.2347572066497923
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,125,tensor([22]),PAIR_315,-0.9551602005958557,-1.0502060651779175,0.8900134391094641,0.089082815537472,0.009797912515412543,383.5320000000002,0.02554653201144243
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,125,tensor([22]),PAIR_316,-1.3957394361495972,0.7476400136947632,0.9607575629842566,5.592938111671929,0.21948052158023632,289.158,0.7590331983906249
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,125,tensor([22]),PAIR_317,-1.6874531507492065,0.6177444458007812,0.980442977365783,4.14709940858219,0.0811049169999898,531.4399999999999,0.15261349729036167
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,125,tensor([22]),PAIR_318,-2.6689016819000244,0.04002923518419266,0.9988554797036828,1.0965520097013297,0.00125502603107056,326.4360000000001,0.003844631202044381
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,125,tensor([22]),PAIR_319,-1.6486650705337524,-0.4454210102558136,0.9785223915811476,0.3585741600320455,0.00770131539828718,300.44200000000006,0.025633284954457693
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,125,tensor([22]),PAIR_320,-1.7160166501998901,-1.248416543006897,0.9817515715528804,0.05643953889965177,0.0010299328871987187,654.6059999999999,0.001573363041583363
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_321,-0.8797672986984253,-1.7461501359939575,0.8689726457494672,0.017941132930307385,0.0023507791801152854,296.4100000000001,0.007930836274468759
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_322,-0.7500408291816711,-0.3740871846675873,0.8230117880770124,0.422583772008623,0.07479234619547766,384.51600000000025,0.19451036158567553
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,125,tensor([22]),PAIR_323,-0.7076101899147034,0.5491176843643188,0.8047443779021536,3.5409327966606177,0.691387036018636,310.3350000000001,2.2278732209342675
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,125,tensor([22]),PAIR_324,-0.4434950649738312,0.790241003036499,0.6404726295564597,6.169372638823257,2.218058322122451,280.30899999999997,7.9129044094997
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,125,tensor([22]),PAIR_325,-1.5773789882659912,-0.23188044130802155,0.9745126133545626,0.5862995470829773,0.014943243246548653,381.3790000000001,0.03918213442939609
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,125,tensor([22]),PAIR_326,-1.352315902709961,0.28867849707603455,0.9565257293840047,1.943920488132189,0.08451052535703645,430.3790000000001,0.1963630320183755
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,125,tensor([22]),PAIR_327,-0.681936502456665,-0.05479355901479721,0.7927927148488686,0.8814677773252936,0.1826465450877761,223.272,0.8180450082758972
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,125,tensor([22]),PAIR_328,-1.7624828815460205,0.7177037000656128,0.9837047638934616,5.220399027160353,0.08506763471792121,357.793,0.237756565158964
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,125,tensor([22]),PAIR_329,-0.46339353919029236,-0.02752292901277542,0.6566185817476744,0.9385924814325091,0.32229521743526457,260.334,1.238006627775337
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,125,tensor([22]),PAIR_330,-0.2694045901298523,0.3762356638908386,0.4626941319629929,2.3781303961140767,1.2777834167892654,405.45100000000014,3.1515113214402355
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,125,tensor([22]),PAIR_331,-1.842265009880066,0.49652573466300964,0.9866073985990177,3.1370810163122886,0.04201367561405896,424.088,0.09906829623582594
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,125,tensor([22]),PAIR_332,-1.3437224626541138,0.8546885848045349,0.9556369271150505,7.156300764961502,0.31747549242260664,249.269,1.273626052267256
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,125,tensor([22]),PAIR_333,-0.47530707716941833,0.6994739770889282,0.6659372588405604,5.005805568596571,1.6722531299565575,180.15899999999996,9.282095981641538
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_334,-0.2855685353279114,0.6097713708877563,0.4823610393934355,4.07165873791421,2.107649197038548,232.23899999999995,9.075345644093147
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,125,tensor([22]),PAIR_335,-0.08019661903381348,0.4885503351688385,0.1687814912821082,3.079997295611897,2.5601507589136605,238.24300000000002,10.745964242028771
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,125,tensor([22]),PAIR_336,-0.9870111346244812,-0.5584902167320251,0.8978618915607819,0.27638201785128536,0.028229136509944498,293.4540000000001,0.09619612106137414
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,125,tensor([22]),PAIR_337,-0.3390653133392334,-0.2531212568283081,0.542469477321175,0.558314289298009,0.2554458286015748,383.4700000000002,0.6661429280036891
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,125,tensor([22]),PAIR_338,-1.5629957914352417,0.8500835299491882,0.9736206683406268,7.080819601014335,0.18678728867534797,314.72800000000007,0.5934879917749547
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,125,tensor([22]),PAIR_339,-0.48495227098464966,0.16051332652568817,0.6732966249878587,1.447149258853434,0.4727885470137358,371.8240000000001,1.2715385424656171
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_340,-0.42452216148376465,0.07571740448474884,0.6243732210511393,1.1904671187274283,0.4471713292521147,226.276,1.9762207624852601
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_341,-0.3561849296092987,0.21595580875873566,0.5601928848243304,1.6442044101736002,0.7231327983975645,226.27599999999998,3.195799812607455
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_342,-0.24650493264198303,0.5699927806854248,0.43354841551266543,3.7152905308639403,2.1045322080386692,210.23299999999998,10.010475082592501
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_343,-0.7155267000198364,0.1483611911535263,0.8082894211577537,1.4072173828095473,0.2697784590152892,238.28699999999998,1.1321576880622493
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_344,-0.6241987943649292,0.3299812972545624,0.7631879320838135,2.1378700208681436,0.5062734205778058,224.26,2.2575288530179516
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_345,-0.876530110836029,0.27044400572776794,0.8679848426046315,1.863991835352958,0.2460751755278026,236.271,1.0414954671872663
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,125,tensor([22]),PAIR_346,-0.496110737323761,0.22332681715488434,0.6816091918135282,1.672348623902503,0.5324604299338519,236.27099999999993,2.253600441585519
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,125,tensor([22]),PAIR_347,-0.3954150676727295,0.04608052223920822,0.598265935946563,1.1119378718014108,0.4467033202137104,313.28800000000007,1.4258551882412038
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,125,tensor([22]),PAIR_348,-0.9886704087257385,0.1383906602859497,0.8982551950755465,1.375278521069971,0.13992744484305508,300.74500000000006,0.4652693971406176
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,125,tensor([22]),PAIR_349,-0.19379472732543945,0.044487833976745605,0.36032304042620544,1.1078675299099172,0.7086773331433057,167.20799999999997,4.238298006933316
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,125,tensor([22]),PAIR_350,-0.7911048531532288,-0.9982033967971802,0.8390701274892058,0.10041454002527203,0.016159699124497065,295.386,0.054707058305055296
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,125,tensor([22]),PAIR_351,-0.35750147700309753,-0.550797700881958,0.5615271546393452,0.28132109496599894,0.12335166096971653,133.194,0.9261052372457959
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,125,tensor([22]),PAIR_352,-1.2824448347091675,-0.9308609366416931,0.9487626237926409,0.11725707687179569,0.006007944960655425,264.372,0.02272534519788565
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,125,tensor([22]),PAIR_353,-1.0540153980255127,-1.4535444974899292,0.9126077486343747,0.03519293622564746,0.0030755899289262047,310.4660000000001,0.009906366329730803
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,125,tensor([22]),PAIR_354,-1.2319964170455933,-0.8191735744476318,0.9423280280072592,0.1516444169184291,0.008745632565375146,257.33299999999997,0.033985662800243836
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,125,tensor([22]),PAIR_355,-0.307375967502594,-0.5600723028182983,0.5077607111744257,0.27537702081693805,0.13555138888583496,149.237,0.9082961255307663
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,125,tensor([22]),PAIR_356,-1.02155339717865,-1.3317846059799194,0.9057474632295329,0.04658170642982349,0.0043904439981080415,467.6500000000003,0.0093883117675784
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,125,tensor([22]),PAIR_357,-1.2079015970230103,0.6663786172866821,0.9389808363665507,4.638511282437234,0.28303807895863825,238.08400000000003,1.188816043743545
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,125,tensor([22]),PAIR_358,-0.03955899551510811,-0.8162604570388794,0.08714973828938699,0.15266502141096094,0.13936030474905203,211.261,0.6596594011627893
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,125,tensor([22]),PAIR_359,-0.29004940390586853,-0.36131370067596436,0.48768463874630225,0.43519740724689315,0.22295831691036466,245.32600000000002,0.90882465336069
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,125,tensor([22]),PAIR_360,-0.5257856249809265,-0.944084107875824,0.7027040002124355,0.11374069879523212,0.03381465476486476,384.52000000000015,0.08793991148669704
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,125,tensor([22]),PAIR_361,-0.5268733501434326,-0.23379381000995636,0.7034501740224816,0.583722172270965,0.17310270860617372,270.37600000000003,0.6402295640373912
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,125,tensor([22]),PAIR_362,-0.41665419936180115,-0.09196065366268158,0.6174878044911879,0.8091692052037606,0.30951708922061094,178.235,1.7365673926030853
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,125,tensor([22]),PAIR_363,-0.09631083160638809,0.5057529807090759,0.19909459992737763,3.204446171760614,2.5664582432051177,477.6030000000003,5.373622534207525
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,125,tensor([22]),PAIR_364,-0.5098214745521545,0.4501168131828308,0.6915349327830219,2.8191411001439404,0.8696065489500461,789.0989999999998,1.1020246495687438
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,125,tensor([22]),PAIR_365,-0.8830421566963196,-1.0969411134719849,0.8699644797108289,0.07999427128795303,0.010402096687082073,416.34299999999996,0.02498443996195943
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,125,tensor([22]),PAIR_366,-2.9496657848358154,-0.7691437602043152,0.9998769947488835,0.1701595152955593,2.0930513908796592e-05,564.8540000000003,3.7054732565931346e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,125,tensor([22]),PAIR_367,-0.1534377932548523,0.10589810460805893,0.2979339934334024,1.27613936228042,0.895934065898659,162.19199999999998,5.5239103402058
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,125,tensor([22]),PAIR_368,-0.01938489079475403,0.9007418751716614,0.043697557787650824,7.956862902153641,7.609167425678367,347.224,21.914289984788972
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,125,tensor([22]),PAIR_369,-1.9537097215652466,-0.24761395156383514,0.9898651146454173,0.5654393758465075,0.005730663249171171,600.478,0.00954350242502002
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,125,tensor([22]),PAIR_370,-0.06030348688364029,-0.731501579284668,0.12977460520731496,0.1855660061429779,0.16148425095587476,181.23499999999999,0.8910213311770616
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,125,tensor([22]),PAIR_371,-1.5766117572784424,0.7270209789276123,0.9744657772227769,5.3336065926053955,0.13618949894165175,346.85400000000004,0.3926421460950479
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,125,tensor([22]),PAIR_372,-1.0167537927627563,-0.6117779016494751,0.9046889305754916,0.2444680443506561,0.023300510747179183,245.36599999999993,0.09496226350504629
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,125,tensor([22]),PAIR_373,-0.7095456719398499,-0.5020042061805725,0.8056170714625561,0.3147717828027367,0.06118626096214817,268.187,0.22814775124129122
Timonacic,multiple,O=C(O)C1CSCN1,125,tensor([22]),PAIR_374,-0.14864292740821838,0.9657968878746033,0.2901287130837613,9.242658094790162,6.561097596275483,133.17200000000003,49.26784606580574
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,125,tensor([22]),PAIR_375,-0.15245798230171204,-0.30351629853248596,0.2963460146528299,0.4971457161139058,0.3498185644418227,430.6430000000001,0.8123168481592007
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,125,tensor([22]),PAIR_376,-1.3244494199752808,0.6867770552635193,0.9535784303965622,4.8615757300837315,0.22568197613646584,356.44700000000006,0.633143149294189
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,125,tensor([22]),PAIR_377,-0.10753325372934341,0.09150508791208267,0.2195508884806439,1.2345397781521972,0.9634954729941854,244.20700000000002,3.9454048122870566
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,125,tensor([22]),PAIR_378,-0.7945981621742249,0.1850900650024414,0.840367416887562,1.5314050150967093,0.24446213835122982,257.265,0.9502347320903731
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,125,tensor([22]),PAIR_379,-0.09175658971071243,1.1474136114120483,0.19064113852790415,14.04150346316893,11.364615256306896,416.50400000000013,27.28572896372398
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,125,tensor([22]),PAIR_380,-1.6549628973007202,-0.2264993041753769,0.9788460081375376,0.5936092992686998,0.01255720628621206,300.789,0.04174755820928312
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,125,tensor([22]),PAIR_381,-1.042991042137146,-0.6429939270019531,0.9103352069118913,0.22751292450350488,0.020399899300477264,406.36000000000007,0.05020154370626356
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,125,tensor([22]),PAIR_382,-1.8627928495407104,-0.6701435446739197,0.9872719138392585,0.21372555588608644,0.0027203172900704814,313.288,0.008683119972901871
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,125,tensor([22]),PAIR_383,-0.8276911377906799,0.39512667059898376,0.8521528740619706,2.483857465945501,0.36723118757975903,261.252,1.4056588565054393
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,125,tensor([22]),PAIR_384,-0.1464659869670868,0.23423457145690918,0.28655645567756494,1.7148833014493041,1.2234724206853504,182.063,6.720049766758488
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,125,tensor([22]),PAIR_385,-0.6507866978645325,-0.431417316198349,0.7773103600557556,0.3703247035091115,0.0824674748869031,401.89400000000006,0.2051970790479656
